trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
6,1,1,1,5,5,2,1,1,1,19,1,0,0,1,5,25465,3,3.0,10.0,2,2,881764,13370000000,2343232,744511,1e+17,2,1.6323511952055658,-7.812816127070572,-7.788065212000989,-7.796857856161668,-1.683911572219398,-1.6816608067793273,-1.8555707573238656,-1.6661888538469911,-1.674517181118397,-1.832928249151739,1.8367244415866395,-7.841870619273733,-7.796857856161668,-7.842169110483525,-1.6804143659101385,-2.105134927433048,-2.16690279866221,0.7902097499986016,2.1379083642460084,1.5660672912185565,7.842193570679058,1.6762664990708105,-0.1614089759636102,-0.3062488336273156,0.3078739210907241,1.4985944738296024,0.0771587,-1.6769487001781065,0,0.3157894736842105,1.0,1.0,1.0,0.3333333333333333,5.0,0.0001963402183303228,0.2,1.0,1.0,1.0,1.0,1.0
33,2,2,1,6,6,2,2,2,1,100,1,0,2,1,5,25467,3,3.0,64.0,2,2,4340996,13370000000,5036311,4090579,5e+18,3,11.001713922788534,-7.809059286349811,-7.784671944273186,-7.796857856161668,-1.682799004317333,-1.6807013665351973,-1.8555707573238656,-1.6384338422890392,-1.6728688785414625,-1.832928249151739,10.890684992251062,-7.841870619273733,-7.796857856161668,-7.842095988618406,-1.6804143659101385,-2.105134927433048,-2.166892521761737,0.7902097499986016,2.1379083642460084,10.97083082834067,7.842193570679058,1.6762664990708105,8.772482989046384,-0.3062488336273156,1.969099036973104,9.798838193984988,10.729518,-1.675984475502757,1,0.33,1.0,2.0,0.6666666666666666,0.3333333333333333,6.0,0.0002355897596984451,0.3333333333333333,1.0,2.0,1.0,1.0,1.0
1,2075,2273,37,2010,2302,78,1,1335,37,2,382,36,217784,428,79,476653,3,1.0,1.0,1,1,1000000,5000000000,2994030,31130,0.0,2283,-0.1027159765690577,-0.0211284722135555,-0.0785609344340798,0.02782108066427,0.5467870714203257,0.5221734339872586,0.5798979073040319,-1.6661888538469911,0.5243184565126603,0.5668905233774509,-0.0634895011453999,0.1113873611111119,0.02782108066427,0.1202170260550093,0.5988699414887495,0.1302568850747803,0.1515042865792531,0.7902097499986016,0.2948839123097942,-0.0013932983017958,-0.1275153426126677,0.4857363150716553,0.1439500315776364,-1.4259589934946488,0.7093185066249846,-0.2710157568435842,-0.14023641,0.522447784293929,0,0.5,1.0,5.950261780104712,0.00952774525334619,0.975,5.378504672897196,0.004216895274140152,0.5799304952215465,0.587329520457545,36.08108108108108,0.8731537793223284,0.9128904531456226,1.0
1,2075,2273,37,2010,2302,78,2,1335,37,1,382,36,217784,428,79,476653,2,0.0,0.0,1,0,1000000,2000000000,2932268,50460,3.9869344e+16,2281,-0.1027159765690577,-0.0211284722135555,-0.0785609344340798,0.02782108066427,0.5467870714203257,0.5221734339872586,0.5798979073040319,-1.6384338422890392,0.5243184565126603,0.5668905233774509,-0.1752667918943434,0.1113873611111119,0.02782108066427,0.1202170260550093,0.5988699414887495,0.1302568850747803,0.1515042865792531,-0.8029550685469662,-0.6266283136583128,-0.1755555860262794,-0.1275153426126677,-0.7047938689274998,0.1439500315776364,-1.8272887998987108,0.671220632181967,-0.2230658314055466,-0.0535624,0.5205193349432302,0,1.0,1.0,5.950261780104712,0.00952774525334619,0.975,5.378504672897196,0.004216895274140152,0.5799304952215465,0.587329520457545,36.08108108108108,0.8731537793223284,0.9128904531456226,1.0
1,2076,2274,37,2011,2303,78,3,1336,37,2,382,36,217786,428,79,476655,3,1.0,1.0,1,1,1000000,5000000000,1551288,56585,0.0,2284,-0.1027159765690577,-0.0173716314927952,-0.0751676667062775,0.02782108066427,0.5478996393223904,0.5231328742313885,0.5798979073040319,-1.6106788307310869,0.5259667590895951,0.5668905233774509,-0.0634895011453999,0.1113873611111119,0.02782108066427,0.1202901479201283,0.5988699414887495,0.1302568850747803,0.1515145634797258,0.7902097499986016,0.2948839123097942,-0.0013932983017958,-0.1275153426126677,0.4857363150716553,0.1439500315776364,-1.4259589934946488,-0.180636539676433,-0.2078721793978911,-0.14023641,0.5234120089692785,0,0.5,1.0,5.952879581151833,0.00953224939964277,0.975,5.380841121495327,0.004218975529522339,0.5801128962223188,0.5875109938434476,36.108108108108105,0.8732088580112897,0.9129287598944591,1.0
1,2077,2275,37,56,56,30,4,9,9,1,382,36,217790,3,182,1072548,2,0.0,0.0,1,0,1000000,10000000000,2513998,46497,0.0,34,-0.1027159765690577,-0.0136147907720348,-0.0717743989784751,0.02782108066427,-1.6271706092140985,-1.6327293543286978,-0.9582928282504296,-1.5829238191731343,-1.6613307605029184,-1.2996351885896966,-0.1752667918943434,0.1113873611111119,0.02782108066427,0.1204363916503663,-1.6697385611916422,3.241680624105946,3.213481090173236,-0.8029550685469662,-0.6266283136583128,-0.1755555860262794,-0.1275153426126677,-0.7047938689274998,0.1439500315776364,-0.757075982821212,0.4132108860066328,-0.2328964343290304,-0.14023641,-1.646093510566925,0,1.0,1.0,5.955497382198953,0.009536665886101813,0.16393442622950818,18.666666666666668,5.2212066768045093e-05,0.16071428571428573,0.003956043956043956,1.0,1.0,0.912967032967033,0.24324324324324326
1,2078,2276,37,2013,2305,78,5,1337,37,2,382,36,217815,428,79,476684,3,1.0,1.0,1,1,1000000,20000000000,421259,41649,0.0,2286,-0.1027159765690577,-0.0098579500512744,-0.0683811312506728,0.02782108066427,0.5501247751265198,0.5250517547196486,0.5798979073040319,-1.5551688076151822,0.5276150616665299,0.5668905233774509,-0.0634895011453999,0.1113873611111119,0.02782108066427,0.1213504149643538,0.5988699414887495,0.1302568850747803,0.1516635785365802,0.7902097499986016,0.2948839123097942,-0.0013932983017958,-0.1275153426126677,0.4857363150716553,0.1439500315776364,0.5806900385256616,-0.8776946491769153,-0.2449223649303551,-0.14023641,0.5253404583199773,0,0.5,1.0,5.958115183246074,0.009540162338854814,0.975,5.385514018691588,0.004222914503288335,0.5800433839479393,0.5874340949033392,36.13513513513514,0.8733188720173536,0.9130052724077329,1.0
1,2079,2277,37,17,17,7,6,9,6,5,382,36,217819,1,23,141055,4,4.0,1.0,1,3,1000000,6000000000,975159,743285,0.0,8,-0.1027159765690577,-0.006101109330514,-0.0649878635228705,0.02782108066427,-1.6705607573946215,-1.6701475238497674,-1.6953425557036093,-1.52741379605723,-1.6613307605029184,-1.4996200863004625,0.2718423711014305,0.1113873611111119,0.02782108066427,0.1214966586945919,-1.6804143659101385,-1.5613909730392517,-1.572949335841699,2.3833745685441694,3.059420590214115,-0.0013932983017958,-0.1275153426126677,2.8667966830699654,0.1439500315776364,-1.2921823913599615,-0.5360215710060745,1.495553262831825,-0.14023641,-1.67116335212601,0,0.2,1.0,5.960732984293194,0.00954457809200257,0.2916666666666667,17.0,0.00012051950998185119,0.5294117647058824,0.003952569169960474,1.5,1.0,0.9130434782608695,0.16216216216216217
1,2080,2281,37,2016,2315,78,7,1341,37,1,382,36,217821,428,79,476690,2,0.0,0.0,1,0,1000000,20000000000,271261,29252,0.0,2296,-0.1027159765690577,-0.0023442686097537,-0.0514147926116611,0.02782108066427,0.5534624788327139,0.5346461571609484,0.5798979073040319,-1.4996587844992777,0.5342082719742692,0.5668905233774509,-0.1752667918943434,0.1113873611111119,0.02782108066427,0.1215697805597109,0.5988699414887495,0.1302568850747803,0.1516944092379983,-0.8029550685469662,-0.6266283136583128,-0.1755555860262794,-0.1275153426126677,-0.7047938689274998,0.1439500315776364,0.5806900385256616,-0.9702208784231148,-0.2756743165938498,-0.14023641,0.5349827050734716,0,1.0,1.0,5.971204188481676,0.00954908136000955,0.975,5.408878504672897,0.004229154735457561,0.5792656587473002,0.5879000438404208,36.24324324324324,0.870842332613391,0.9118807540552389,1.0
1,2080,2281,37,2016,2315,78,8,1341,37,2,382,36,217821,428,79,476690,3,1.0,1.0,1,1,1000000,20000000000,122241,56521,0.0,2291,-0.1027159765690577,-0.0023442686097537,-0.0514147926116611,0.02782108066427,0.5534624788327139,0.5346461571609484,0.5798979073040319,-1.4719037729413254,0.5342082719742692,0.5668905233774509,-0.0634895011453999,0.1113873611111119,0.02782108066427,0.1215697805597109,0.5988699414887495,0.1302568850747803,0.1516944092379983,0.7902097499986016,0.2948839123097942,-0.0013932983017958,-0.1275153426126677,0.4857363150716553,0.1439500315776364,0.5806900385256616,-1.062143828610908,-0.2080309375576445,-0.14023641,0.5301615816967244,0,0.5,1.0,5.971204188481676,0.00954908136000955,0.975,5.408878504672897,0.004229154735457561,0.5792656587473002,0.5879000438404208,36.24324324324324,0.870842332613391,0.9118807540552389,1.0
