transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xe156b8a2773af5d81236b463594690ebc4d1129e3444fe27a14500d4f08b716e,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:14:40+00:00,1000000,190000000000,7672079,362536,1520000000000000000000,71,,125,17,36,0.4722222222222222,1,38,83,0.4578313253012047,2,1,6475,1,0xe156b8a2773af5d81236b463594690ebc4d1129e3444fe27a14500d4f08b716e,36,1,97,1,0,131,6,11,32.0,8.0,2,1,1
0x9ad37ed87313e4b9ccd76ed2f341f929c92889fde316390673e24d9c24e96859,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:14:40+00:00,1000000,190000000000,10133020,362536,1520000000000000000000,75,,128,17,36,0.4722222222222222,1,38,83,0.4578313253012047,2,1,6475,2,0x9ad37ed87313e4b9ccd76ed2f341f929c92889fde316390673e24d9c24e96859,36,1,97,1,0,131,6,11,32.0,8.0,2,1,1
0xb9ed1ac5766583b5727be4f3ed3d08ccf21f5da2251afcb71003bb5d54a6b51f,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:14:40+00:00,1000000,190000000000,8886434,362536,1520000000000000000000,73,,124,17,36,0.4722222222222222,1,38,83,0.4578313253012047,2,1,6475,3,0xb9ed1ac5766583b5727be4f3ed3d08ccf21f5da2251afcb71003bb5d54a6b51f,36,1,97,1,0,131,6,11,32.0,8.0,2,1,1
0x2fcfcb59fce527ec5a990386eab58e174cc6eaafc47ba666b39354aaca3d4f58,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:15:00+00:00,1000000,190000000000,13205928,387249,1738000000000000000000,77,,122,18,37,0.4864864864864865,1,40,85,0.4705882352941176,2,1,6477,4,0x2fcfcb59fce527ec5a990386eab58e174cc6eaafc47ba666b39354aaca3d4f58,37,1,100,1,0,133,6,13,32.0,8.0,2,1,1
0xfc4a59df302cc2ee891771faed21c94e50ab2e9476f14b0cdeaa8c4c6c6aa087,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:15:30+00:00,1000000,190000000000,4773058,387249,1738000000000000000000,79,,120,19,38,0.5,1,42,87,0.4827586206896551,2,1,6479,5,0xfc4a59df302cc2ee891771faed21c94e50ab2e9476f14b0cdeaa8c4c6c6aa087,38,1,100,1,0,135,6,13,32.0,8.0,2,1,1
0xe291a6e09ce84a67fd3fb5d310fa3d3472508de0bc9e5034973f198738cfaea5,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:16:06+00:00,1000000,190000000000,10790943,387249,1832000000000000000000,81,,118,20,39,0.5128205128205127,1,44,89,0.4943820224719101,2,1,6484,6,0xe291a6e09ce84a67fd3fb5d310fa3d3472508de0bc9e5034973f198738cfaea5,39,1,100,1,0,140,6,13,32.0,8.0,2,1,1
0xb7777c263c5be818076b02cb2231fc53e8bcf26ec9d10f76e7ae648b07cfe7f6,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:16:23+00:00,1000000,190000000000,9611709,387249,1832000000000000000000,83,,116,21,41,0.5121951219512195,1,46,93,0.4946236559139785,2,1,6486,7,0xb7777c263c5be818076b02cb2231fc53e8bcf26ec9d10f76e7ae648b07cfe7f6,41,1,100,1,0,142,6,13,32.0,8.0,2,1,1
0x868ebd32a3de359265e299db4df8bbe528eb825d728f236bc58f3c0ac5da814a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:16:23+00:00,1000000,190000000000,10875867,362536,1832000000000000000000,85,,114,21,41,0.5121951219512195,1,46,93,0.4946236559139785,2,1,6486,8,0x868ebd32a3de359265e299db4df8bbe528eb825d728f236bc58f3c0ac5da814a,41,1,97,1,0,142,6,11,32.0,8.0,2,1,1
0x918cffdb81707ffdd1e7d558ce8c9c8258707a7782eefb4fa63eb708c7c9df37,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:16:55+00:00,1000000,190000000000,14219605,387249,1980000000000000000000,87,,112,22,42,0.5238095238095238,1,48,95,0.5052631578947367,2,1,6492,9,0x918cffdb81707ffdd1e7d558ce8c9c8258707a7782eefb4fa63eb708c7c9df37,42,1,100,1,0,148,6,13,32.0,8.0,2,1,1
0xb8f3f4839c76ea991bef4064cb21c45b9ba240bf45ed1229527e217a623aa469,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:17:29+00:00,1000000,190000000000,5479591,362536,1980000000000000000000,91,,107,23,45,0.511111111111111,1,50,101,0.495049504950495,2,1,6495,10,0xb8f3f4839c76ea991bef4064cb21c45b9ba240bf45ed1229527e217a623aa469,45,1,97,1,0,151,6,11,32.0,8.0,2,1,1
0x3d4687bee0614030f91c426f1dfb52e72f528d94bdd028516f9af586d8adbf2a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:17:29+00:00,1000000,190000000000,6706350,362536,1980000000000000000000,93,,109,23,45,0.511111111111111,1,50,101,0.495049504950495,2,1,6495,11,0x3d4687bee0614030f91c426f1dfb52e72f528d94bdd028516f9af586d8adbf2a,45,1,97,1,0,151,6,11,32.0,8.0,2,1,1
0xad47e9d16764adcd1d0db47978180af3beb415f19e837cde172d1a7f08e325ce,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:17:29+00:00,1000000,190000000000,4215433,387249,1980000000000000000000,89,,105,23,45,0.511111111111111,1,50,101,0.495049504950495,2,1,6495,12,0xad47e9d16764adcd1d0db47978180af3beb415f19e837cde172d1a7f08e325ce,45,1,100,1,0,151,6,13,32.0,8.0,2,1,1
0xe1dd8d740e4adf985bbfa8dcadab83a7fcda45a431f4fc27741134c9544ddf8b,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:15+00:00,1000000,190000000000,8358330,362536,2189000000000000000000,97,,100,24,47,0.5106382978723403,1,52,106,0.490566037735849,2,1,6499,13,0xe1dd8d740e4adf985bbfa8dcadab83a7fcda45a431f4fc27741134c9544ddf8b,47,1,97,1,0,155,6,11,32.0,8.0,2,1,1
0xdb7eed0b494e4ecafd32ba70069415145cd7f7163fd8ab83396cba28359de050,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:15+00:00,1000000,190000000000,7094172,387249,2189000000000000000000,95,,101,24,47,0.5106382978723403,1,52,106,0.490566037735849,2,1,6499,14,0xdb7eed0b494e4ecafd32ba70069415145cd7f7163fd8ab83396cba28359de050,47,1,100,1,0,155,6,13,32.0,8.0,2,1,1
0xecacdb72492e287ee3410f06e64b554c0c3c6c46ca8f13febc9e51101c26bfd4,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:36+00:00,1000000,190000000000,6342963,387249,2189000000000000000000,99,,95,25,50,0.5,1,53,112,0.4732142857142857,2,1,6500,15,0xecacdb72492e287ee3410f06e64b554c0c3c6c46ca8f13febc9e51101c26bfd4,50,1,100,1,0,156,6,13,32.0,8.0,2,1,1
0x28d502dfd37ffd1e03ad13de13aab14fd9d1214aae83ad9601211fd5e23b4a5a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:36+00:00,1000000,190000000000,9044627,362536,2299000000000000000000,103,,98,25,50,0.5,1,53,112,0.4732142857142857,2,1,6500,16,0x28d502dfd37ffd1e03ad13de13aab14fd9d1214aae83ad9601211fd5e23b4a5a,50,1,97,1,0,156,6,11,32.0,8.0,2,1,1
0x9b733f2f049de17f52a777fca3aa91f251edd9d2ecc02c5123540dccaa0ee9c2,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:36+00:00,1000000,190000000000,7653746,362536,2189000000000000000000,101,,97,25,50,0.5,1,53,112,0.4732142857142857,2,1,6500,17,0x9b733f2f049de17f52a777fca3aa91f251edd9d2ecc02c5123540dccaa0ee9c2,50,1,97,1,0,156,6,11,32.0,8.0,2,1,1
0xcc15db2209abddb74b6b09965b5b5cf4cb85bacd5945ffae68938138b5f9730a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:52+00:00,1000000,190000000000,10737715,387249,2299000000000000000000,105,,93,26,51,0.5098039215686274,1,54,113,0.4778761061946902,2,1,6501,18,0xcc15db2209abddb74b6b09965b5b5cf4cb85bacd5945ffae68938138b5f9730a,51,1,100,1,0,157,6,13,32.0,8.0,2,1,1
0x1d5eb4b5660fd37ba83884ba47e65828ab3d05f9188a39bb2410dbfbb754fdad,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:19:24+00:00,1000000,190000000000,3731555,387249,2299000000000000000000,107,,90,27,52,0.5192307692307692,1,56,116,0.4827586206896551,2,1,6504,19,0x1d5eb4b5660fd37ba83884ba47e65828ab3d05f9188a39bb2410dbfbb754fdad,52,1,100,1,0,160,6,13,32.0,8.0,2,1,1
0x7c9fbfd1ecb9ad9f92424d003c63f8678c9d17642f9251bc5907b78b25c1ce2a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:19:29+00:00,1000000,190000000000,3193577,387249,2471000000000000000000,109,,88,28,53,0.5283018867924528,1,57,118,0.4830508474576271,2,1,6505,20,0x7c9fbfd1ecb9ad9f92424d003c63f8678c9d17642f9251bc5907b78b25c1ce2a,53,1,100,1,0,161,6,13,32.0,8.0,2,1,1
0xd31d18d8fb934faf0534bc3790a7463ab59df47a7162295529d16186922ef0b4,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:20:04+00:00,1000000,190000000000,4624991,387249,2356000000000000000000,111,,86,29,54,0.537037037037037,1,58,120,0.4833333333333333,2,1,6510,21,0xd31d18d8fb934faf0534bc3790a7463ab59df47a7162295529d16186922ef0b4,54,1,100,1,0,166,6,13,32.0,8.0,2,1,1
0xa85fff56ad1b8c148a1a5d54494a3069b076e3c9009faf7980603e7b353ffb28,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:20:13+00:00,1000000,190000000000,7483637,362536,2356000000000000000000,115,,81,30,57,0.5263157894736841,1,59,125,0.472,2,1,6511,22,0xa85fff56ad1b8c148a1a5d54494a3069b076e3c9009faf7980603e7b353ffb28,57,1,97,1,0,167,6,11,32.0,8.0,2,1,1
0x5bf76554cf903869023317ee6f3f083862e4f5f1caaf76cb2fab31402496287d,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:20:13+00:00,1000000,190000000000,6219479,387249,2356000000000000000000,113,,82,30,57,0.5263157894736841,1,59,125,0.472,2,1,6511,23,0x5bf76554cf903869023317ee6f3f083862e4f5f1caaf76cb2fab31402496287d,57,1,100,1,0,167,6,13,32.0,8.0,2,1,1
0x74eb9e9bf6c1a3ae8e21de9a4415deb0e2b2d9fb8ce98bda35d037c8a1bcef83,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:20:13+00:00,1000000,190000000000,8730385,362536,2413000000000000000000,117,,83,30,57,0.5263157894736841,1,59,125,0.472,2,1,6511,24,0x74eb9e9bf6c1a3ae8e21de9a4415deb0e2b2d9fb8ce98bda35d037c8a1bcef83,57,1,97,1,0,167,6,11,32.0,8.0,2,1,1
0xcaa54e83a279d6eda4b0429602d87de2f087554aad1cda8afe355477888a9f09,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:20:46+00:00,1000000,190000000000,5468744,387249,2590000000000000000000,119,,75,31,58,0.5344827586206896,1,61,128,0.4765625,2,1,6516,25,0xcaa54e83a279d6eda4b0429602d87de2f087554aad1cda8afe355477888a9f09,58,1,100,1,0,172,6,13,32.0,8.0,2,1,1
0xb7511e1ecf2b4de3d302fe1dda1b33de290a9fe0e3b5e131cc852e61ea6a40ea,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:20:53+00:00,1000000,190000000000,4057339,387249,2590000000000000000000,121,,74,32,59,0.5423728813559322,1,62,129,0.4806201550387597,2,1,6517,26,0xb7511e1ecf2b4de3d302fe1dda1b33de290a9fe0e3b5e131cc852e61ea6a40ea,59,1,100,1,0,173,6,13,32.0,8.0,2,1,1
0xc60e19263e5cd63468750242f0810cfb6efdf25b12aa7a46cba639a340f1be2c,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:21:57+00:00,1000000,190000000000,7807845,387249,2471000000000000000000,123,,72,33,60,0.55,1,64,132,0.4848484848484848,2,1,6521,27,0xc60e19263e5cd63468750242f0810cfb6efdf25b12aa7a46cba639a340f1be2c,60,1,100,1,0,177,6,13,32.0,8.0,2,1,1
0xacd8fdabed4b09e60e2e8da43a249ebc83061a764055d7dc8253a7f0d72bb693,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:22:18+00:00,1000000,190000000000,12033522,387249,2471000000000000000000,125,,70,34,61,0.5573770491803278,1,65,133,0.4887218045112781,2,1,6522,28,0xacd8fdabed4b09e60e2e8da43a249ebc83061a764055d7dc8253a7f0d72bb693,61,1,100,1,0,178,6,13,32.0,8.0,2,1,1
0xe952b2e5f5585b0eeaae565f2193c52581e0faa62f6a9850f891cacf98b364e3,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:23:00+00:00,1000000,190000000000,13992181,387249,2471000000000000000000,127,,68,35,62,0.5645161290322581,1,67,135,0.4962962962962962,2,1,6524,29,0xe952b2e5f5585b0eeaae565f2193c52581e0faa62f6a9850f891cacf98b364e3,62,1,100,1,0,180,6,13,32.0,8.0,2,1,1
0xeb6fd36e744a50bdbdbf085ce930b6e428f3f851cfd3dd9291b83555370dec6a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:23:17+00:00,1000000,190000000000,8549448,387249,2530000000000000000000,129,,66,36,65,0.5538461538461538,1,69,141,0.4893617021276595,2,1,6526,30,0xeb6fd36e744a50bdbdbf085ce930b6e428f3f851cfd3dd9291b83555370dec6a,65,1,100,1,0,182,6,13,32.0,8.0,2,1,1
0x230ee08b3fc74d3e05e72c5483b200deff6d46ce7067ec4b4da15f1fd2dcbabf,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:23:17+00:00,1000000,190000000000,11196260,362536,2530000000000000000000,133,,62,36,65,0.5538461538461538,1,69,141,0.4893617021276595,2,1,6526,31,0x230ee08b3fc74d3e05e72c5483b200deff6d46ce7067ec4b4da15f1fd2dcbabf,65,1,97,1,0,182,6,11,32.0,8.0,2,1,1
0x2bfe229ee5571457960337716fb2ebec2f4e72462acb436ba46d59910d93bf79,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:23:17+00:00,1000000,190000000000,9969501,362536,2530000000000000000000,131,,63,36,65,0.5538461538461538,1,69,141,0.4893617021276595,2,1,6526,32,0x2bfe229ee5571457960337716fb2ebec2f4e72462acb436ba46d59910d93bf79,65,1,97,1,0,182,6,11,32.0,8.0,2,1,1
0xe674251e9a852dfba77aa67a0b3c31eb5c38963c9e57a17b1aada45848bf3c1e,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:25:39+00:00,1000000,190000000000,13069585,387249,2490000000000000000000,135,,60,37,66,0.5606060606060606,1,71,143,0.4965034965034965,2,1,6532,33,0xe674251e9a852dfba77aa67a0b3c31eb5c38963c9e57a17b1aada45848bf3c1e,66,1,100,1,0,188,6,13,32.0,8.0,2,1,1
0x4096de9caa91beedd344d306d66228aebe9c45209adb4c12303b2030778b3c22,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:26:42+00:00,1000000,210000000000,5680128,387249,2550000000000000000000,137,,57,38,68,0.5588235294117647,1,73,147,0.4965986394557823,2,1,6539,34,0x4096de9caa91beedd344d306d66228aebe9c45209adb4c12303b2030778b3c22,68,1,100,1,0,195,6,13,32.0,8.0,2,1,1
0x77e4ad93235f8091ed8c9674a927cbbe93250aa228f8022bd6e3915d273a546f,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:26:42+00:00,1000000,210000000000,6944286,362536,2550000000000000000000,139,,56,38,68,0.5588235294117647,1,73,147,0.4965986394557823,2,1,6539,35,0x77e4ad93235f8091ed8c9674a927cbbe93250aa228f8022bd6e3915d273a546f,68,1,97,1,0,195,6,11,32.0,8.0,2,1,1
0x805b4c2bf3fdf229d78c699c1c8735851065e959a4105dc82e9786fb51d7e9e2,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:27:05+00:00,1000000,210000000000,7906373,387249,2673000000000000000000,141,,53,39,69,0.5652173913043477,1,75,150,0.5,2,1,6541,36,0x805b4c2bf3fdf229d78c699c1c8735851065e959a4105dc82e9786fb51d7e9e2,69,1,100,1,0,197,6,13,32.0,8.0,2,1,1
0x87c1ad4ad1d7f24ded56e528589d1e15724c381416abeafe49cbff88732b6289,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:27:37+00:00,1000000,210000000000,2117392,387249,2673000000000000000000,143,,52,40,70,0.5714285714285714,1,76,152,0.5,2,1,6543,37,0x87c1ad4ad1d7f24ded56e528589d1e15724c381416abeafe49cbff88732b6289,70,1,100,1,0,199,6,13,32.0,8.0,2,1,1
0xacbc5f74d29777556c26f3255b27819f76fc1ddae99598a5bce9dd631cc92d72,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:28:01+00:00,1000000,210000000000,1615135,387249,2798000000000000000000,145,,50,41,71,0.5774647887323943,1,77,154,0.5,2,1,6545,38,0xacbc5f74d29777556c26f3255b27819f76fc1ddae99598a5bce9dd631cc92d72,71,1,100,1,0,201,6,13,32.0,8.0,2,1,1
0x157548b0ebf242e8339aeb689689068ec17d41639eef2373f8a6c31335f0c7f6,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:28:30+00:00,1000000,210000000000,8954267,387249,2862000000000000000000,147,,47,42,73,0.5753424657534246,1,78,157,0.4968152866242038,2,1,6547,39,0x157548b0ebf242e8339aeb689689068ec17d41639eef2373f8a6c31335f0c7f6,73,1,100,1,0,203,6,13,32.0,8.0,2,1,1
0x047175ab9d1719b054083b301cd15ce2df7e023b5247e8e2b12fed2f17d839ea,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:28:30+00:00,1000000,210000000000,10239534,362536,2862000000000000000000,149,,48,42,73,0.5753424657534246,1,78,157,0.4968152866242038,2,1,6547,40,0x047175ab9d1719b054083b301cd15ce2df7e023b5247e8e2b12fed2f17d839ea,73,1,97,1,0,203,6,11,32.0,8.0,2,1,1
0x7bec18cc8f607dc4ceeb6305e8544d1972f05b0b1466eb7311504cc50ef19dfd,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:30:23+00:00,1000000,210000000000,7715295,362536,2926000000000000000000,157,,43,43,77,0.5584415584415584,1,80,166,0.4819277108433734,2,1,6552,41,0x7bec18cc8f607dc4ceeb6305e8544d1972f05b0b1466eb7311504cc50ef19dfd,77,1,97,1,0,208,6,11,32.0,8.0,2,1,1
0x22479de5429b0ad2981246f2b1a611bb6cea791b979a0cd417692ca77432fd57,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:30:23+00:00,1000000,210000000000,6488427,362536,2926000000000000000000,155,,39,43,77,0.5584415584415584,1,80,166,0.4819277108433734,2,1,6552,42,0x22479de5429b0ad2981246f2b1a611bb6cea791b979a0cd417692ca77432fd57,77,1,97,1,0,208,6,11,32.0,8.0,2,1,1
0x65c7984783beaf33105a3374a2684cdb1c6835408ec2c785d76224f8cbd10635,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:30:23+00:00,1000000,210000000000,3997292,387249,2862000000000000000000,151,,40,43,77,0.5584415584415584,1,80,166,0.4819277108433734,2,1,6552,43,0x65c7984783beaf33105a3374a2684cdb1c6835408ec2c785d76224f8cbd10635,77,1,100,1,0,208,6,13,32.0,8.0,2,1,1
0x6bb0d6bdf847a7918a007eef5f9c09ca49e2b03d9679848ab50ffd442deea92f,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:30:23+00:00,1000000,210000000000,5261559,362536,2926000000000000000000,153,,37,43,77,0.5584415584415584,1,80,166,0.4819277108433734,2,1,6552,44,0x6bb0d6bdf847a7918a007eef5f9c09ca49e2b03d9679848ab50ffd442deea92f,77,1,97,1,0,208,6,11,32.0,8.0,2,1,1
0xcbfc1c7539c570acd778ca0a820aed88789b98dca2c704298b435b9d91ac81bd,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:30:43+00:00,1000000,210000000000,5676284,387249,3258000000000000000000,159,,36,44,78,0.5641025641025641,1,81,167,0.4850299401197604,2,1,6554,45,0xcbfc1c7539c570acd778ca0a820aed88789b98dca2c704298b435b9d91ac81bd,78,1,100,1,0,210,6,13,32.0,8.0,2,1,1
0x3ee8f1fdba06a3d59ef8df17344ffe9abd331a4b730fb3fb73504de604d00f7d,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:31:56+00:00,1000000,210000000000,11458476,387249,3327000000000000000000,161,,34,45,79,0.569620253164557,1,83,169,0.4911242603550296,2,1,6560,46,0x3ee8f1fdba06a3d59ef8df17344ffe9abd331a4b730fb3fb73504de604d00f7d,79,1,100,1,0,216,6,13,32.0,8.0,2,1,1
0xe8c3dc80a2b96d80af6bfe3b316aa585f24549a81fb3e706caccb0548ebbb56c,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:32:28+00:00,1000000,210000000000,5618540,387249,3327000000000000000000,163,,32,46,80,0.575,1,85,171,0.4970760233918128,2,1,6562,47,0xe8c3dc80a2b96d80af6bfe3b316aa585f24549a81fb3e706caccb0548ebbb56c,80,1,100,1,0,218,6,13,32.0,8.0,2,1,1
0xcbd1040bd3c01a99a867fdf6ed54f4b70f5b7664b9d2c31a9b36601508bdc71b,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:33:21+00:00,1000000,210000000000,12096418,387249,3327000000000000000000,165,,30,47,81,0.5802469135802469,1,87,173,0.5028901734104047,2,1,6565,48,0xcbd1040bd3c01a99a867fdf6ed54f4b70f5b7664b9d2c31a9b36601508bdc71b,81,1,100,1,0,221,6,13,32.0,8.0,2,1,1
0x1afaacef3ba7cf528001fc9c3de2d90228c047c20ba4e68cf0bd83262331e3a0,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:33:52+00:00,1000000,210000000000,7980140,387249,3327000000000000000000,167,,25,48,84,0.5714285714285714,1,89,179,0.4972067039106145,2,1,6567,49,0x1afaacef3ba7cf528001fc9c3de2d90228c047c20ba4e68cf0bd83262331e3a0,84,1,100,1,0,223,6,13,32.0,8.0,2,1,1
0xf228104983bc22d3660937cf6ade3870705370d5f33aa59208c7d6cd71494ae2,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:33:52+00:00,1000000,210000000000,9244407,362536,3327000000000000000000,169,,24,48,84,0.5714285714285714,1,89,179,0.4972067039106145,2,1,6567,50,0xf228104983bc22d3660937cf6ade3870705370d5f33aa59208c7d6cd71494ae2,84,1,97,1,0,223,6,11,32.0,8.0,2,1,1
0xad18a25907fa30fc82f03b275685c298b7467cce193f439cb710a5dc740e983b,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:33:52+00:00,1000000,210000000000,10471275,362536,3414000000000000000000,171,,27,48,84,0.5714285714285714,1,89,179,0.4972067039106145,2,1,6567,51,0xad18a25907fa30fc82f03b275685c298b7467cce193f439cb710a5dc740e983b,84,1,97,1,0,223,6,11,32.0,8.0,2,1,1
