transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xf2d9b7fad2f2302ac1e228ed5b2fde0bfa43b839bad19272476402c99dbc0b2f,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:35:26+00:00,77778,20000000000,209823,77778,0,18641,,154,63133,109859,0.5746729899234472,49,6274,18647,0.3364616292164959,22,21,125026,18,0xf2d9b7fad2f2302ac1e228ed5b2fde0bfa43b839bad19272476402c99dbc0b2f,9270,21,1,32148,48,288719,8810,2,,,1,0,0
0x094ea4e6d99afe8ce53777a41c1ca4305f9d2a11f117e585175e5a6efe3f6ecb,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:37:36+00:00,150000,20000000000,140778,77778,0,5862,,152,63134,109860,0.57467686146004,49,4000,5864,0.6821282401091405,21,20,118447,19,0x094ea4e6d99afe8ce53777a41c1ca4305f9d2a11f117e585175e5a6efe3f6ecb,996,21,1,32148,48,288733,1260,2,,,1,0,0
0x2d4e1c13b254aab143bf0ed2839d628775af1c24a40590b84f1cf03a841f46dd,1,0x1c8746d4dc4ca7a1ac428e0c254e0b10d9f926fd,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:44:06+00:00,91216,20000000000,390120,45608,0,0,,150,63135,109861,0.5746807329261521,49,2,2,1.0,1,0,27,20,0x2d4e1c13b254aab143bf0ed2839d628775af1c24a40590b84f1cf03a841f46dd,1,1,1,32149,48,288756,1,2,,,1,0,0
0x4a7f407abc620f54f63f8e5a8c060e0b67cecd33a2b523b710c62d7d6052e0af,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:45:02+00:00,227714,20000000000,258093,77714,0,30924,,149,63136,109862,0.5746846043217854,49,152981,226131,0.676514940454869,312,312,1656207,21,0x4a7f407abc620f54f63f8e5a8c060e0b67cecd33a2b523b710c62d7d6052e0af,9940,49,1,32149,48,288757,10328,2,,,1,0,0
0xd49cbe619a52df035546839c46ba5f4585a73584a21b2583e8bf213841f2e61a,1,0x5e870c67bddde08eb0455ebb0c81ca612f58bba9,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:48:06+00:00,162714,20000000000,517486,62714,0,3,,148,63137,109864,0.5746832447389499,49,10,10,1.0,4,3,16393,22,0xd49cbe619a52df035546839c46ba5f4585a73584a21b2583e8bf213841f2e61a,1,1,1,32150,48,288775,4,2,,,1,0,0
0xd4d84b8bb5dabd3a054b0e59410b4270cc4afca945a9902e7d4f32c2c226d122,1,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:48:06+00:00,100000,20000000000,154265,47842,0,2095,,147,63137,109864,0.5746832447389499,49,5036,6399,0.7869979684325676,137,142,806439,23,0xd4d84b8bb5dabd3a054b0e59410b4270cc4afca945a9902e7d4f32c2c226d122,634,34,1,32150,48,288775,701,2,,,1,0,0
0xe7473c3abb97fcc9b6454a16a63c73bae08a7f0cb9218f4c493c28628b94db9b,1,0x57d6a5e5ce80fadc0d43856b5c3a2808433ee13b,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:48:43+00:00,162778,20000000000,83778,62778,0,12,,145,63138,109865,0.5746871160060074,49,24,24,1.0,10,98,585949,24,0xe7473c3abb97fcc9b6454a16a63c73bae08a7f0cb9218f4c493c28628b94db9b,3,3,1,32150,48,288780,5,2,,,1,0,0
0x04c1d6ca19aadb95f1f6eb50a40f25292a604f06ba1b8f7575dbf6978918a58e,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:50:16+00:00,54154,20000000000,144154,39154,0,18644,,144,63139,109867,0.574685756414574,49,6276,18650,0.336514745308311,22,21,125094,25,0x04c1d6ca19aadb95f1f6eb50a40f25292a604f06ba1b8f7575dbf6978918a58e,9272,21,1,32150,48,288787,8811,2,,,1,0,0
0xbe5a8f1350bc442d13187ae4109eb5756d5891ca6eada7b9b80bbe33567e7ba6,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:50:16+00:00,77842,20000000000,244896,77842,0,18645,,143,63139,109867,0.574685756414574,49,6276,18650,0.336514745308311,22,21,125094,26,0xbe5a8f1350bc442d13187ae4109eb5756d5891ca6eada7b9b80bbe33567e7ba6,9272,21,1,32150,48,288787,8811,2,,,1,0,0
0x2ca53e58c62d5f21d7dba5947d0e93b58b08a4c29caaabb0468d123c87104141,1,0x6e47447c55c6e37f9bd5146901d9ea9cbd64efe7,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:54:17+00:00,100000,21000000000,62778,62778,0,2,,141,63140,109868,0.5746896275530636,49,4,4,1.0,3,40,241233,27,0x2ca53e58c62d5f21d7dba5947d0e93b58b08a4c29caaabb0468d123c87104141,3,3,1,32150,48,288804,1,2,,,1,0,0
0x4b72f26efcfacff31dd825ce90136574b2b0acf4adc1267fc27a45dec1a5accd,1,0x277cfbd57b812d18d44bbf31992aaf2cfbde0eef,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:56:05+00:00,170925,20000000000,70925,70925,0,6,,139,63141,109869,0.5746934986210851,49,9,9,1.0,6,48,285112,28,0x4b72f26efcfacff31dd825ce90136574b2b0acf4adc1267fc27a45dec1a5accd,7,6,1,32150,48,288811,1,2,,,1,0,0
0xc2681e91d3f7f79072f25d703e34582e250b5b001bbb1379ed64b422be41194e,1,0xfe0052701116d9a62ceb4c523332f42f2f9762ae,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:56:46+00:00,170925,20000000000,112925,70925,0,24,,138,63142,109870,0.5746973696186402,49,72,75,0.96,49,111,647692,29,0xc2681e91d3f7f79072f25d703e34582e250b5b001bbb1379ed64b422be41194e,2,2,1,32150,48,288815,11,2,,,1,0,0
0xb7c1243f92691cf528cc677b10e999e4fc3a673b6c5b0168acda8467e1768324,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:57:36+00:00,54154,20000000000,103577,39154,0,18647,,137,63143,109871,0.5747012405457309,49,6278,18652,0.3365858889127171,22,21,125125,30,0xb7c1243f92691cf528cc677b10e999e4fc3a673b6c5b0168acda8467e1768324,9273,21,1,32150,48,288818,8812,2,,,1,0,0
0x61157cd278b5849bdb66314d9bab96495ad71dd74822e3417f80cae86d422343,1,0xd0729a78558d06a1015ba47f916fb9a8dd1a1fbc,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:58:25+00:00,150000,21000000000,196925,70925,0,3,,136,63144,109872,0.5747051114023591,49,7,8,0.875,3,43,256303,31,0x61157cd278b5849bdb66314d9bab96495ad71dd74822e3417f80cae86d422343,4,3,1,32150,48,288820,1,2,,,1,0,0
0xc04f02a690e44e2bda69e83188258f95125b2b3631fe3477ae6809c52296b6ce,1,0x5e870c67bddde08eb0455ebb0c81ca612f58bba9,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:59:55+00:00,162714,20000000000,104714,62714,0,4,,135,63145,109873,0.5747089821885267,49,11,11,1.0,4,3,16443,32,0xc04f02a690e44e2bda69e83188258f95125b2b3631fe3477ae6809c52296b6ce,2,1,1,32150,48,288825,4,2,,,1,0,0
0x0d6d4d2730f84d7c877606814a2f23ec2854f0d113571751bf16c81d53862b1c,1,0x9dc88995e0a8ffa584cfe9043f330e4c5b8bbed7,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:01:02+00:00,147842,20000000000,68842,47842,0,1,,134,63146,109874,0.5747128529042357,49,5,5,1.0,3,31,182666,33,0x0d6d4d2730f84d7c877606814a2f23ec2854f0d113571751bf16c81d53862b1c,1,1,1,32151,48,288831,2,2,,,1,0,0
0x0601a49e229908c76021f955bbb07eca4920e8b4eec94681d380ddb64f2b0428,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:01:13+00:00,62714,20000000000,83714,62714,0,18648,,132,63147,109875,0.5747167235494881,49,6279,18653,0.3366214549938347,22,21,125140,34,0x0601a49e229908c76021f955bbb07eca4920e8b4eec94681d380ddb64f2b0428,9274,21,1,32151,48,288833,8812,2,,,1,0,0
0x790d99efc5749660e112a234097bfecabcfcd0b270d07857fbe452f332bc6d69,1,0xc526cae6ad55489aa1d1cb217116571eb796e5ab,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:01:34+00:00,91216,20000000000,171608,45608,0,0,,130,63148,109876,0.5747205941242856,49,2,2,1.0,1,0,28,35,0x790d99efc5749660e112a234097bfecabcfcd0b270d07857fbe452f332bc6d69,1,1,1,32152,48,288834,1,2,,,1,0,0
0x97e7816b9626c9c5c042fd83c353a375f4126919a315581af90bb4b8f2f6f5fb,1,0x6c2e9be6d4ab450fd12531f33f028c614674f197,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:02:37+00:00,112722,20000000000,572091,56361,0,6,,129,63149,109877,0.5747244646286302,49,8,8,1.0,6,103,610716,36,0x97e7816b9626c9c5c042fd83c353a375f4126919a315581af90bb4b8f2f6f5fb,4,4,1,32152,48,288837,2,2,,,1,0,0
0x4bb4d36b855df30b2bfa57e221b25b66ac0f52e7c6d4fb86f0985303c12ac13d,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:04:54+00:00,77842,20000000000,140842,77842,0,18649,,128,63150,109878,0.5747283350625239,49,6280,18654,0.3366570172617133,22,21,125156,37,0x4bb4d36b855df30b2bfa57e221b25b66ac0f52e7c6d4fb86f0985303c12ac13d,9275,21,1,32152,48,288849,8812,2,,,1,0,0
0x0eef8416b5f80aa3ac40dc743f388d31929c78a391e94b2f281a17185e070cee,1,0x5e870c67bddde08eb0455ebb0c81ca612f58bba9,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:10:37+00:00,162778,20000000000,490708,62778,0,5,,127,63151,109879,0.5747322054259685,49,12,12,1.0,4,3,16492,38,0x0eef8416b5f80aa3ac40dc743f388d31929c78a391e94b2f281a17185e070cee,3,1,1,32152,48,288874,4,2,,,1,0,0
0x29ea8b0486de12cf7ea352c8f31a2b33a7964604f5bcaf4e67ae2122af96a4b2,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:12:24+00:00,47842,20000000000,107932,47842,0,18651,,124,63152,109881,0.574730845187066,49,6281,18656,0.3366745283018867,22,21,125193,39,0x29ea8b0486de12cf7ea352c8f31a2b33a7964604f5bcaf4e67ae2122af96a4b2,9277,21,1,32152,48,288886,8812,2,,,1,0,0
0xf44632705b80f956d85a40d7306538159dc17cca03e8f6549ad0dd8a3ddae729,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:12:24+00:00,54090,20000000000,60090,39090,0,18650,,123,63152,109881,0.574730845187066,49,6281,18656,0.3366745283018867,22,21,125193,40,0xf44632705b80f956d85a40d7306538159dc17cca03e8f6549ad0dd8a3ddae729,9277,21,1,32152,48,288886,8812,2,,,1,0,0
0x75317102e691969f89abe3ab5bf693e85aa409cd0d97367a4988c86d9ab24c1f,1,0x0a9de66f5fda96a5b40d1ca9cd18bfb298c67d1c,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:14:34+00:00,90000,20000000000,411285,47778,0,150,,122,63153,109882,0.574734715421998,49,145,153,0.9477124183006536,22,22,129691,41,0x75317102e691969f89abe3ab5bf693e85aa409cd0d97367a4988c86d9ab24c1f,136,20,1,32152,48,288893,2,2,,,1,0,0
0xb9ff31785206f4900ed8be82f002d2b85ae2ea01bcf2c49ef26e47baec2413d2,1,0x303e33b483b5df3148cb2eaa1c17c486531ddf31,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:15:21+00:00,150000,20000000000,105218,84218,0,1553,,121,63154,109883,0.5747385855864874,49,1845,1995,0.924812030075188,101,105,619453,42,0xb9ff31785206f4900ed8be82f002d2b85ae2ea01bcf2c49ef26e47baec2413d2,279,21,1,32152,48,288896,698,2,,,1,0,0
0xfb03131f524b89ddafb918a85e2081ccd04147d5d39063c4634d6496f92c4490,1,0x54b53f16a6dfb4b4e621675a997c880299b40eb4,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:19:41+00:00,100000,21000000000,100000,100000,0,6,,119,63155,109884,0.5747424556805358,49,10,11,0.909090909090909,7,29,174521,43,0xfb03131f524b89ddafb918a85e2081ccd04147d5d39063c4634d6496f92c4490,5,4,1,32152,48,288910,3,2,,,1,0,0
0x115d66ebcee998a40bccdf4aa0c89112cce2fabacd2d8ec94f263d175f0affde,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:19:49+00:00,47842,20000000000,116684,47842,0,18654,,117,63156,109886,0.5747410953169648,49,6282,18659,0.3366739911034889,22,21,125218,44,0x115d66ebcee998a40bccdf4aa0c89112cce2fabacd2d8ec94f263d175f0affde,9279,21,1,32152,48,288911,8813,2,,,1,0,0
0x2577d4c683b03831d069331103c9e16e9539f9ff5a4aaeac05a36f09ca8decb2,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:19:49+00:00,47842,20000000000,47842,47842,0,18652,,118,63156,109886,0.5747410953169648,49,6282,18659,0.3366739911034889,22,21,125218,45,0x2577d4c683b03831d069331103c9e16e9539f9ff5a4aaeac05a36f09ca8decb2,9279,21,1,32152,48,288911,8813,2,,,1,0,0
0x1f6a74af7e0147f1e22af58680ad8c6d1ab77372e00a94c1f42ab77547446f2a,1,0x2971a338aa30ea842ed45c1279e6ccee8276031b,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:21:18+00:00,162714,20000000000,482999,62714,0,14,,116,63157,109888,0.574739735002912,49,24,25,0.96,16,143,812185,46,0x1f6a74af7e0147f1e22af58680ad8c6d1ab77372e00a94c1f42ab77547446f2a,2,2,1,32153,48,288917,7,2,,,1,0,0
0x902d0dce14bc27c90ad4072c15a1c72cbfeef3088f1695cbc1ab2b80ad3fcdfa,1,0xd25c07734fec1c30a744e395774d969127714ce8,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:21:18+00:00,150000,21000000000,140778,77778,0,2,,115,63157,109888,0.574739735002912,49,5,5,1.0,4,12,67240,47,0x902d0dce14bc27c90ad4072c15a1c72cbfeef3088f1695cbc1ab2b80ad3fcdfa,1,1,1,32153,48,288917,3,2,,,1,0,0
0x644cecc731d788b93886aa8758d408341b01d10cea2a5659c8831ae60a16b880,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:23:53+00:00,47842,20000000000,215842,47842,0,18655,,114,63158,109889,0.5747436049104095,49,6283,18660,0.3367095391211146,22,21,125236,48,0x644cecc731d788b93886aa8758d408341b01d10cea2a5659c8831ae60a16b880,9280,21,1,32153,48,288929,8813,2,,,1,0,0
0x3e62c240465a5c6f58ba2f39916c6f1c379775169d418c4f25680b1044f78f55,1,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:24:19+00:00,100000,20000000000,47778,47778,0,2096,,113,63159,109890,0.5747474747474747,49,5037,6400,0.78703125,137,142,806594,49,0x3e62c240465a5c6f58ba2f39916c6f1c379775169d418c4f25680b1044f78f55,635,34,1,32153,48,288930,701,2,,,1,0,0
0x4cdec8593cdfc61f8dad766606e3e6f2a6c475ea8cf81eaf23ba27be049a3c55,1,0xcae0d77b99fd4e33606aad16899bc73eaf628e32,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:26:13+00:00,91216,20000000000,108608,45608,0,0,,112,63160,109891,0.5747513445141094,49,2,2,1.0,1,0,30,50,0x4cdec8593cdfc61f8dad766606e3e6f2a6c475ea8cf81eaf23ba27be049a3c55,1,1,1,32154,48,288941,1,2,,,1,0,0
0x23404a33b0d2e02376704784858ecb406016905b3bdd28a38f99f5c0591582c0,1,0x0a9de66f5fda96a5b40d1ca9cd18bfb298c67d1c,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:28:39+00:00,90000,20000000000,248163,77778,0,151,,111,63161,109892,0.5747552142103156,49,146,154,0.948051948051948,22,22,129749,51,0x23404a33b0d2e02376704784858ecb406016905b3bdd28a38f99f5c0591582c0,137,20,1,32154,48,288951,2,2,,,1,0,0
0xe5847e50b116a6af1c373b9fe6409d990cae9c0cd31973369e6a761c46fed463,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:30:45+00:00,227650,20000000000,98650,77650,0,30933,,109,63162,109893,0.574759083836095,49,153005,226158,0.676540294838122,312,312,1656408,52,0xe5847e50b116a6af1c373b9fe6409d990cae9c0cd31973369e6a761c46fed463,9941,49,1,32154,48,288958,10331,2,,,1,0,0
0x8be220783385956eea0ddb75b3fb6051edf7950b46ed4826b7b2c48753a38423,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:30:58+00:00,54090,20000000000,39090,39090,0,18657,,108,63163,109894,0.5747629533914498,49,6285,18662,0.3367806237273604,22,21,125267,53,0x8be220783385956eea0ddb75b3fb6051edf7950b46ed4826b7b2c48753a38423,9281,21,1,32154,48,288960,8814,2,,,1,0,0
0x3ef0b928d269105001c11abc2437957d333e2ea2b16b443bb6ad72eccd948cee,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:31:15+00:00,54154,20000000000,369584,27077,0,18658,,107,63164,109895,0.574766822876382,49,6286,18663,0.3368161603172051,22,21,125268,54,0x3ef0b928d269105001c11abc2437957d333e2ea2b16b443bb6ad72eccd948cee,9282,21,1,32154,48,288961,8814,2,,,1,0,0
0x1321862245093cbe3f7a891fcf52ee3c41daeec11e1915aa11e46594a89c13a2,1,0xa09243dc6d89729d88189de91afd808117196b96,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:31:28+00:00,170925,20000000000,133925,70925,0,5,,106,63165,109896,0.5747706922908931,49,130,130,1.0,64,63,376368,55,0x1321862245093cbe3f7a891fcf52ee3c41daeec11e1915aa11e46594a89c13a2,2,2,1,32154,48,288962,2,2,,,1,0,0
0x82ea55dca130876ce6ce13836861ddb8865601865d9a8788876861aa306d564b,1,0x5393746fee1e2b23c96a26198dd6bdd0987b57d0,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:32:22+00:00,91216,20000000000,192608,45608,0,0,,105,63166,109897,0.5747745616349855,49,2,2,1.0,1,0,27,56,0x82ea55dca130876ce6ce13836861ddb8865601865d9a8788876861aa306d564b,1,1,1,32155,48,288968,1,2,,,1,0,0
0x18d7851c9cf3ec6ebfe5491b8b5f08b437f6aba6a1165a60a9deb2368f5c746b,1,0x2971a338aa30ea842ed45c1279e6ccee8276031b,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:33:12+00:00,147778,20000000000,517201,32778,0,15,,104,63167,109898,0.5747784309086607,49,25,26,0.9615384615384616,16,143,812237,57,0x18d7851c9cf3ec6ebfe5491b8b5f08b437f6aba6a1165a60a9deb2368f5c746b,3,2,1,32155,48,288969,7,2,,,1,0,0
0xa8dc38e689fb7c665e6b589226391fbab86d297fe3d2fd4e5ce54e8c20b0f323,1,0x843947ceeefd8b5df3143c8d40e9ec13006374f4,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:33:44+00:00,100000,21000000000,167714,62714,0,1,,103,63168,109899,0.574782300111921,49,3,3,1.0,2,21,125291,58,0xa8dc38e689fb7c665e6b589226391fbab86d297fe3d2fd4e5ce54e8c20b0f323,2,2,1,32155,48,288972,1,2,,,1,0,0
0xfa47d4c8601edb38f951a7cf54b5b49f5512246fa358dc886488fa7da98da27a,1,0xbaed532ec78c440abb51ad325b1593ef72c03bf3,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:34:40+00:00,312649,20000000000,338649,212649,0,0,,102,63169,109900,0.574786169244768,49,1,1,1.0,1,0,0,59,0xfa47d4c8601edb38f951a7cf54b5b49f5512246fa358dc886488fa7da98da27a,1,1,2,32156,48,288975,1,3,0.0,1.0,1,1,0
0x2dc2ad9bd61919b272a430983a84402e11972307c4f4fc66339dad950a5802b1,1,0xbaab25266e714ebf2db833950a2a20f15a224e18,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:36:51+00:00,150000,21000000000,77778,77778,0,2,,101,63170,109901,0.5747900383072037,49,5,5,1.0,2,2,8239,60,0x2dc2ad9bd61919b272a430983a84402e11972307c4f4fc66339dad950a5802b1,1,1,1,32157,48,288985,3,2,,,1,0,0
0xae64321c1d5efc9754b467cd0894c35c1db8590c258e56dc1e4dc0e1cd2dbb92,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:38:33+00:00,77842,20000000000,293919,77842,0,18662,,98,63171,109904,0.5747834473722521,49,6288,18668,0.3368330833511892,22,21,125299,61,0xae64321c1d5efc9754b467cd0894c35c1db8590c258e56dc1e4dc0e1cd2dbb92,9285,21,1,32157,48,288992,8816,2,,,1,0,0
0xa325cc36ba23e7c9d712d6fec8a8ba39c41d7d087563c2e37c77e984df691088,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:38:33+00:00,54154,20000000000,216077,27077,0,18661,,99,63171,109904,0.5747834473722521,49,6288,18668,0.3368330833511892,22,21,125299,62,0xa325cc36ba23e7c9d712d6fec8a8ba39c41d7d087563c2e37c77e984df691088,9285,21,1,32157,48,288992,8816,2,,,1,0,0
0xcf8def93d582359616d88cb84217db492a75d3013e715ca90aace02bdb089327,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:38:33+00:00,47842,20000000000,341761,47842,0,18663,,100,63171,109904,0.5747834473722521,49,6288,18668,0.3368330833511892,22,21,125299,63,0xcf8def93d582359616d88cb84217db492a75d3013e715ca90aace02bdb089327,9285,21,1,32157,48,288992,8816,2,,,1,0,0
0x150300199b8a499491d0ff6ebb33d77d94bdc27c02eb04d57325ed21c78a37fd,1,0x3766d07d089e5ed279e15718c0c3acb664e8b64b,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:38:51+00:00,91216,20000000000,141780,45608,0,0,,97,63172,109906,0.5747820865102906,49,2,2,1.0,1,0,26,64,0x150300199b8a499491d0ff6ebb33d77d94bdc27c02eb04d57325ed21c78a37fd,1,1,1,32159,48,288994,1,2,,,1,0,0
0xfd7efc9c91eb22f1f34df1e1ff5043b06610b02309d6fa48db6fa53dee7c8967,1,0xef0dcdd984fcbfd8129ade19c428fff89fe586c8,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:38:51+00:00,91216,20000000000,187388,45608,0,0,,96,63172,109906,0.5747820865102906,49,2,2,1.0,1,0,26,65,0xfd7efc9c91eb22f1f34df1e1ff5043b06610b02309d6fa48db6fa53dee7c8967,1,1,1,32159,48,288994,1,2,,,1,0,0
0x41a2a026cef2f47b9ce1a4eb94c0a5222844ed92bf260ad07041cbfc91d03197,1,0xb9adc47d52049ec355910b3c3380af9f89922f68,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:39:18+00:00,100000,21000000000,62778,62778,0,6,,95,63173,109907,0.5747859553986551,49,12,14,0.8571428571428571,4,32,187504,66,0x41a2a026cef2f47b9ce1a4eb94c0a5222844ed92bf260ad07041cbfc91d03197,6,4,1,32159,48,288996,2,2,,,1,0,0
0x6e6bc390c64f8606428cd2094e1d7d2b825e710ea3bee6bc79f42f8c8b783d6f,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:42:17+00:00,77714,20000000000,158868,77714,0,18666,,93,63174,109909,0.5747845945282006,49,6290,18671,0.3368860800171388,22,21,125313,67,0x6e6bc390c64f8606428cd2094e1d7d2b825e710ea3bee6bc79f42f8c8b783d6f,9287,21,1,32159,48,289006,8817,2,,,1,0,0
0x898898cf7c69fbc064c72958b6efabd2681bd5a5748a2cc31a9aec2b9e3f3035,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:42:17+00:00,54154,20000000000,60154,39154,0,18665,,94,63174,109909,0.5747845945282006,49,6290,18671,0.3368860800171388,22,21,125313,68,0x898898cf7c69fbc064c72958b6efabd2681bd5a5748a2cc31a9aec2b9e3f3035,9287,21,1,32159,48,289006,8817,2,,,1,0,0
0xedc8d612a6c21ebfbc3ceb0fd597662b5456ec5375ca2b42237b3d4573232ed2,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:46:02+00:00,77778,20000000000,98778,77778,0,18667,,92,63175,109912,0.5747780042215591,49,6291,18674,0.3368855092642176,22,21,125327,69,0xedc8d612a6c21ebfbc3ceb0fd597662b5456ec5375ca2b42237b3d4573232ed2,9290,21,1,32159,48,289020,8817,2,,,1,0,0
0x90fed784db2e005697d1050a10f5353abead8971cb905e7260ca3b96f9145e52,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 01:46:02+00:00,47778,20000000000,167556,47778,0,18668,,90,63175,109912,0.5747780042215591,49,6291,18674,0.3368855092642176,22,21,125327,70,0x90fed784db2e005697d1050a10f5353abead8971cb905e7260ca3b96f9145e52,9290,21,1,32159,48,289020,8817,2,,,1,0,0
