transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x3f59cd48a7121c32fabf35f9e46ca5119af0504f3866ae15eb841d2b84ee7813,2,0x55fcf6b665c5d5c53367b60f651a03739dfa7501,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 01:56:44+00:00,166576,77271012900,2695123,105953,0,312,2.0,132,1562,1598,0.9774718397997496,85,366,367,0.997275204359673,99,284,1824732,49,0x3f59cd48a7121c32fabf35f9e46ca5119af0504f3866ae15eb841d2b84ee7813,2,2,8,910,97,613382,79,7,4.0,3.0,1,3,0
0xeb0cbcded9b82a406550de22d8e18facb2f084a0bf1da2904bb391aa651be242,2,0xb18760f7d8fc72f40cc070595f6faab994e24991,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 02:37:10+00:00,140944,75317555847,350806,88865,0,379,2.0,131,1563,1599,0.9774859287054408,85,381,389,0.9794344473007712,83,292,1877334,50,0xeb0cbcded9b82a406550de22d8e18facb2f084a0bf1da2904bb391aa651be242,3,3,8,910,97,613541,118,7,4.0,3.0,1,3,0
0xa4f21f2adae071e3823a378a1b0858f7c2d2bb40e2f154143453aeedfc239bd8,2,0x056829e3842cfc9b433b9c90c1dcac2a1b72603c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 03:03:35+00:00,140944,88518550441,11729133,88865,0,40,2.0,130,1564,1600,0.9775,85,50,50,1.0,23,296,1902947,51,0xa4f21f2adae071e3823a378a1b0858f7c2d2bb40e2f154143453aeedfc239bd8,5,5,8,910,97,613663,22,7,4.0,3.0,1,3,0
0xda4ab8b5a7e05d4f66a68ec954153f99cf7b6f31c220f954a38c61545940ca75,2,0xc0810e5f17915dfe97b57947a3d84094572689ac,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 03:10:32+00:00,166594,83650164022,7781305,105965,0,1099,2.0,127,1565,1601,0.9775140537164272,85,1093,1114,0.981149012567325,233,952,6090357,52,0xda4ab8b5a7e05d4f66a68ec954153f99cf7b6f31c220f954a38c61545940ca75,2,2,8,910,97,613690,128,7,4.0,3.0,1,3,0
0x6f9f0ff42fed977df6aae42066176745bc6f3af55a1499e7c4b4ab7f3f1da871,3,0xb3331bf4f89be0d192fbae786b1b5282f5982e69,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 03:11:09+00:00,250959,70470376516,2725074,165716,0,32,2.0,126,1566,1602,0.9775280898876404,85,50,51,0.980392156862745,18,312,2004780,53,0x6f9f0ff42fed977df6aae42066176745bc6f3af55a1499e7c4b4ab7f3f1da871,1,1,6,911,97,613693,13,4,4.0,1.0,1,2,0
0x20c8d906939c8f08f4300637e1ade267ac47ff01c4e8b34ba098018c27149e92,2,0x78fd06a971d8bd1ccf3ba2e16cd2d5ea451933e2,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 03:13:27+00:00,140926,85101348433,11136522,88853,0,301,2.0,125,1567,1603,0.9775421085464752,85,327,329,0.993920972644377,111,485,3132415,54,0x20c8d906939c8f08f4300637e1ade267ac47ff01c4e8b34ba098018c27149e92,2,2,8,911,97,613704,108,7,4.0,3.0,1,3,0
0xe6c04644634c56584adec5ec2068ccc2056d00f833a81461a08286e146800375,2,0xb734ec7a75d65406fde5bcf9156cab673ba1e1c5,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 03:14:30+00:00,140926,72578890546,16460610,88853,0,2183,2.0,124,1568,1604,0.9775561097256856,85,2338,2374,0.9848357203032856,397,1264,7923183,55,0xe6c04644634c56584adec5ec2068ccc2056d00f833a81461a08286e146800375,2,2,8,911,97,613706,121,7,4.0,3.0,1,3,0
0xcff9cac2b49ebb211137d7404d81ff9b2d2e8f1606e3ca67e5f8204e5c589a68,2,0xdb952e1b416f8e1cedc0571f46710e0ec18beb52,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 03:39:20+00:00,93963,80018124190,17561850,88865,0,44,2.0,123,1569,1605,0.9775700934579438,85,46,46,1.0,32,139,889201,56,0xcff9cac2b49ebb211137d7404d81ff9b2d2e8f1606e3ca67e5f8204e5c589a68,9,8,8,911,97,613830,10,7,4.0,3.0,1,3,0
0x8e0a144519e09dfa522eaf13fc18c88cfd494d9fdfc69cfa1698f622946af3fd,2,0x06e9925d3e8c642371232e7492c3916d6b855aaa,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 03:56:34+00:00,166594,76543970673,18054529,105965,0,362,2.0,122,1570,1606,0.9775840597758406,85,325,370,0.8783783783783784,73,290,1862396,57,0x8e0a144519e09dfa522eaf13fc18c88cfd494d9fdfc69cfa1698f622946af3fd,2,2,8,911,97,613901,90,7,4.0,3.0,1,3,0
0xd62818964620a2726f697313a9b526789a0f083aaa503c0bfca2fafb8c64875d,2,0xa862ad3b430bb441c061ae8965c2df56559b3d2e,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 03:57:05+00:00,140944,84501037814,16935028,88865,0,272,2.0,121,1571,1607,0.9775980087118856,85,286,299,0.9565217391304348,82,922,5893404,58,0xd62818964620a2726f697313a9b526789a0f083aaa503c0bfca2fafb8c64875d,4,4,8,911,97,613904,49,7,4.0,3.0,1,3,0
0x1ceaad0e485fbbf96a823d09f288b5f892c6e36008aaf3330a804579d9295e67,2,0x367191624fadb341c9206fa0c16f88b64b81b3ed,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 03:58:15+00:00,150341,82109441658,13577365,88865,0,155,2.0,120,1572,1608,0.9776119402985076,85,159,167,0.9520958083832334,45,150,953998,59,0x1ceaad0e485fbbf96a823d09f288b5f892c6e36008aaf3330a804579d9295e67,2,2,8,911,97,613907,30,7,4.0,3.0,1,3,0
0x1a59e611dc808ff785e30bec1375b3b97d5a8e34308c936109c88414a4476192,3,0xb2dcab83583e0451ed1a2bc98743997c38e10c47,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 04:13:50+00:00,250941,69389447061,6015283,165704,0,57,2.0,119,1573,1609,0.9776258545680548,85,60,61,0.9836065573770492,17,138,881588,60,0x1a59e611dc808ff785e30bec1375b3b97d5a8e34308c936109c88414a4476192,1,1,6,912,97,613981,18,4,4.0,1.0,1,2,0
0x1d1d7314f2c77dded2eb95e8efb9fb33fbb5a78a5daca2d88494e1c0ba41372d,2,0x32b09ebb575d28df0428f79047b613a452c9bce8,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 04:14:52+00:00,140944,72789610359,8506764,88865,0,15,2.0,118,1574,1610,0.977639751552795,85,19,19,1.0,4,59,374625,61,0x1d1d7314f2c77dded2eb95e8efb9fb33fbb5a78a5daca2d88494e1c0ba41372d,6,4,8,912,97,613985,5,7,4.0,3.0,1,3,0
0x8abfbac3c38949bf85d508fb2cb828f55a520743e1e610961ef4e7dc5f2ebc7e,2,0xb2dcab83583e0451ed1a2bc98743997c38e10c47,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 04:20:02+00:00,140872,102300000000,1229582,93617,0,58,2.0,117,1575,1611,0.9776536312849162,85,61,62,0.9838709677419356,17,138,881611,62,0x8abfbac3c38949bf85d508fb2cb828f55a520743e1e610961ef4e7dc5f2ebc7e,2,1,8,912,97,614004,18,7,4.0,3.0,1,3,0
0x79f3039b357ffe5a8375523175ea1046f20fc8fdcae58755d13741cd11d592b8,2,0xd3137fe7b703f4faccabc1660265ec53f89fa994,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 04:27:50+00:00,150341,64217967219,27450135,88865,0,102,2.0,116,1576,1612,0.977667493796526,85,112,115,0.9739130434782608,44,450,2899964,63,0x79f3039b357ffe5a8375523175ea1046f20fc8fdcae58755d13741cd11d592b8,2,2,8,912,97,614041,36,7,4.0,3.0,1,3,0
0x1c93d0bf565cae9ca0a5c62dd214b826065f0719651f6e09c8024bd52e471159,2,0x9ddea6c0bfa53bdf244ade7ba5ed7e227f6e58b4,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 04:28:47+00:00,200944,71853470317,7376112,88865,0,1057,2.0,115,1577,1613,0.9776813391196528,85,1056,1063,0.993414863593603,211,363,2337080,64,0x1c93d0bf565cae9ca0a5c62dd214b826065f0719651f6e09c8024bd52e471159,2,2,8,912,97,614042,133,7,4.0,3.0,1,3,0
0x80832cb2809c4cceffddb1cd91cb9336563c64814d39d58e9af8cee16a6691db,3,0x0975aa40a8c8a913a2b0d7ace0d5f7ee9b8337cc,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 04:36:17+00:00,250959,83322116594,6462434,165716,0,13,2.0,114,1578,1614,0.9776951672862452,85,17,17,1.0,7,93,592915,65,0x80832cb2809c4cceffddb1cd91cb9336563c64814d39d58e9af8cee16a6691db,1,1,6,913,97,614076,9,4,4.0,1.0,1,2,0
0x9e934f97d10764e23abc4d0bd79922d95aa699e99efede09f3d1a1cb35b60623,2,0x23ed05aad698cd4be7c9c5f2c6f8c04ed1827793,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 04:44:35+00:00,140908,64472108954,23511187,93641,0,1715,2.0,113,1579,1615,0.9777089783281732,85,1760,1774,0.992108229988726,352,454,2931328,66,0x9e934f97d10764e23abc4d0bd79922d95aa699e99efede09f3d1a1cb35b60623,4,4,8,913,97,614115,406,7,4.0,3.0,1,3,0
0x77ace02896c3cbdd9d93cbdbf958c46c69b5ed48785d28d123f393603fd731aa,2,0x99bcea6bb0403927fb3c038163478d5b42082fd9,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 06:01:33+00:00,140926,78607201767,5805988,88853,0,833,2.0,112,1580,1616,0.9777227722772276,85,1032,1036,0.996138996138996,387,1407,8760172,67,0x77ace02896c3cbdd9d93cbdbf958c46c69b5ed48785d28d123f393603fd731aa,2,2,8,913,97,614461,280,7,4.0,3.0,1,3,0
0x54f7cbae43e09f9d0e098c5ecac7def068c9ba51a9b7a5bda06e1a3ce6775093,2,0x043dccdadbb62817ff76816b409e908022c841a8,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 06:45:55+00:00,140944,67365777126,29262645,88865,0,86,2.0,111,1581,1617,0.9777365491651204,85,92,98,0.9387755102040816,27,319,2052554,68,0x54f7cbae43e09f9d0e098c5ecac7def068c9ba51a9b7a5bda06e1a3ce6775093,2,2,8,913,97,614657,52,7,4.0,3.0,1,3,0
0xefe92a9daeaa51005900006edff7143941c17bd5607804c3a0a929985fbfd574,2,0x8886dca35291f05ed5d8e21f083998ea8dceb50f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 06:51:01+00:00,166576,99861006930,3557713,105953,0,462,2.0,110,1582,1618,0.9777503090234858,85,461,483,0.9544513457556936,105,647,4176234,69,0xefe92a9daeaa51005900006edff7143941c17bd5607804c3a0a929985fbfd574,3,3,8,913,97,614668,123,7,4.0,3.0,1,3,0
0xb3b3fb6d413e8b7318a01b57af6318e310d6233db3ba4e93c7ce76c3078ddad3,2,0x7f4193f4bade69eaf86b5d5c478b8781eb4347c0,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 07:40:07+00:00,140944,64492833701,15594867,88865,0,105,,109,1583,1619,0.9777640518838788,85,121,122,0.9918032786885244,63,1404,8741522,70,0xb3b3fb6d413e8b7318a01b57af6318e310d6233db3ba4e93c7ce76c3078ddad3,6,6,8,913,97,614881,26,7,4.0,3.0,1,3,0
0x48428bfd9ccc3e99ceaa8b880011dc6c501963560aeb463cf8ba48568b6fc09e,2,0x1ed09b8b375f1c7a59a78a16338597564ed3d87c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 07:52:43+00:00,140944,70053418879,5537896,88865,0,29,2.0,108,1584,1620,0.9777777777777776,85,34,34,1.0,21,257,1647533,71,0x48428bfd9ccc3e99ceaa8b880011dc6c501963560aeb463cf8ba48568b6fc09e,2,2,8,913,97,614937,15,7,4.0,3.0,1,3,0
0xbd967b7a65f77f45f05b7e2b6c7d0b46e5b01ebc0097e1ccd3a1281f9df30454,2,0x71535aae1b6c0c51db317b54d5eee72d1ab843c1,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 08:23:47+00:00,93963,49976920265,1603961,88865,0,2641,2.0,107,1585,1621,0.9777914867365824,85,2579,2802,0.9204139900071376,618,1491,9248616,72,0xbd967b7a65f77f45f05b7e2b6c7d0b46e5b01ebc0097e1ccd3a1281f9df30454,2,2,8,913,97,615080,832,7,4.0,3.0,1,3,0
0x54cb6febadffc1b931bcfc5317235660382b3095c148b0fe0c538b4bc4aa41ac,3,0x0a0ae914771ec0a5851049864ccc27b1baa8cd43,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 08:55:36+00:00,250959,75000000000,6257972,165716,0,197,,106,1586,1622,0.9778051787916152,85,200,208,0.9615384615384616,55,179,1143826,73,0x54cb6febadffc1b931bcfc5317235660382b3095c148b0fe0c538b4bc4aa41ac,1,1,6,914,97,615217,70,4,4.0,1.0,1,2,0
0xa1bb80b91cbaed6a602cca9f23667378ae21320bb9996eda9f231ab8ac462d65,2,0xfc0ac081405ad9b335d6a2d5a0812a4959ad4372,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 09:21:13+00:00,140926,49219566519,13904092,88853,0,2447,2.0,105,1587,1623,0.977818853974122,85,2388,2486,0.9605792437650844,430,640,4134654,74,0xa1bb80b91cbaed6a602cca9f23667378ae21320bb9996eda9f231ab8ac462d65,2,2,8,914,97,615334,546,7,4.0,3.0,1,3,0
0x931307c61664f43b1781418a8fdc85ff91b9b5dadb59b80f2a850e9a070707d1,2,0xbd097c5c62ac56f585a3e58bf5000fcaff2a9deb,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 09:28:29+00:00,140872,60000000000,3552520,93617,0,20,,104,1588,1624,0.9778325123152708,85,25,25,1.0,13,162,1035116,75,0x931307c61664f43b1781418a8fdc85ff91b9b5dadb59b80f2a850e9a070707d1,2,2,8,914,97,615371,10,7,4.0,3.0,1,3,0
0x830e367ad0aba91e203b0a2dd82fb4fb27c941cd444fa8a1ea15ba43418a2b80,2,0x2742875fd862a91527dabe7020d963ef0c362346,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 09:49:08+00:00,166576,66061859690,11482322,105953,0,151,2.0,103,1589,1625,0.9778461538461538,85,146,157,0.929936305732484,41,194,1243511,76,0x830e367ad0aba91e203b0a2dd82fb4fb27c941cd444fa8a1ea15ba43418a2b80,4,4,8,914,97,615460,39,7,4.0,3.0,1,3,0
0x942fa6c00fd121fda7749fa9e59c88edfe6bb4861a51dab9b70008e7f726e5af,3,0xd5c58b0d819be34b7b8ff69e76e6a4b5fb912263,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 09:59:18+00:00,284239,63649618165,6803020,178303,0,1095,2.0,102,1590,1626,0.977859778597786,85,1144,1168,0.9794520547945204,253,1396,8690633,77,0x942fa6c00fd121fda7749fa9e59c88edfe6bb4861a51dab9b70008e7f726e5af,1,1,12,915,97,615504,296,7,5.0,3.0,1,3,0
0x0cc65119bc79fc538279be28e7656bcae64aa65aed53c2f866db5bdebaa489d6,2,0x676f3d2c9f5776e09d23986adc6684fb41e9000e,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 10:01:58+00:00,140890,69304402333,11246851,93629,0,983,2.0,101,1591,1627,0.9778733866011065,85,931,1041,0.8943323727185398,224,1409,8770977,78,0x0cc65119bc79fc538279be28e7656bcae64aa65aed53c2f866db5bdebaa489d6,7,7,8,915,97,615518,227,7,4.0,3.0,1,3,0
0x616a052f2b8c878e4b3178eafd199c0bf81b67b12611342ddcaf9a0b584a582a,3,0x5036d886044966eb325cb216283ee13eb85496b0,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 10:15:58+00:00,287701,65321690200,13675406,185411,0,1561,,100,1592,1628,0.9778869778869778,85,1477,1595,0.9260188087774294,214,1541,9474744,79,0x616a052f2b8c878e4b3178eafd199c0bf81b67b12611342ddcaf9a0b584a582a,1,1,13,916,97,615570,257,7,5.0,3.0,1,3,0
0x498ed1d2461e3b74b3918434dff36924cd51ef27d2f2f1257d6549a71a077919,2,0xfcb582cdb82a88a2ce12d7c35b6e9692cbb38425,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 10:21:49+00:00,140962,70396524677,6776209,88877,0,235,,99,1593,1629,0.9779005524861876,85,150,238,0.6302521008403361,37,189,1209082,80,0x498ed1d2461e3b74b3918434dff36924cd51ef27d2f2f1257d6549a71a077919,2,2,8,916,97,615591,29,7,4.0,3.0,1,3,0
0xc4a34448d312c82f81b08142a4dd707c9057d918a5fa5ad444fc03a22ed368c2,2,0xd5c58b0d819be34b7b8ff69e76e6a4b5fb912263,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 10:33:29+00:00,140926,59902581501,13247399,88853,0,1096,2.0,98,1594,1630,0.9779141104294478,85,1145,1169,0.979469632164243,253,1396,8690765,81,0xc4a34448d312c82f81b08142a4dd707c9057d918a5fa5ad444fc03a22ed368c2,2,1,8,916,97,615636,296,7,4.0,3.0,1,3,0
0xc87e0475d145ccc4999e0f2e9a158bfc418c6955c0529f4842989263ffedda8e,2,0x6fe7e0c399dfddb13b9615683280a09208d4fd5d,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 10:37:36+00:00,140926,75000000000,12099720,88853,0,234,,96,1595,1632,0.977328431372549,85,238,240,0.9916666666666668,52,91,578717,82,0xc87e0475d145ccc4999e0f2e9a158bfc418c6955c0529f4842989263ffedda8e,7,7,8,916,97,615648,65,7,4.0,3.0,1,3,0
0xd59f1c00e8356096dc649b21531abe5be48741c08bc195d6bae71429ffa2904d,2,0x14647973d093256920ce9c6c8a6646b3a4e43869,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 10:37:36+00:00,140944,77963779790,9531520,88865,0,271,2.0,97,1595,1632,0.977328431372549,85,262,282,0.9290780141843972,54,344,2216396,83,0xd59f1c00e8356096dc649b21531abe5be48741c08bc195d6bae71429ffa2904d,2,2,8,916,97,615648,81,7,4.0,3.0,1,3,0
0x8c3cace64cb5af94d88bd4d42cbdcf915329e0e9af088434c65b177cc30c4fe7,2,0x5036d886044966eb325cb216283ee13eb85496b0,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 10:43:24+00:00,140926,77541307122,13584041,88853,0,1562,2.0,95,1596,1633,0.977342314758114,85,1478,1596,0.926065162907268,214,1541,9474844,84,0x8c3cace64cb5af94d88bd4d42cbdcf915329e0e9af088434c65b177cc30c4fe7,2,1,8,916,97,615670,257,7,4.0,3.0,1,3,0
0x9091fddbb0d24b4410c94f56d2523584923ae81b63232a33d471620b96d0915f,2,0xe00954673ea4d16dcfb58b965b76023e338fe652,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 12:00:00+00:00,140944,70198931452,11449829,88865,0,631,2.0,94,1597,1634,0.9773561811505508,85,628,644,0.9751552795031057,132,334,2150463,85,0x9091fddbb0d24b4410c94f56d2523584923ae81b63232a33d471620b96d0915f,4,4,8,916,97,616004,129,7,4.0,3.0,1,3,0
0x1bf1c9bfed06a71ad10144164624eb97767561480f311dfa2176c46959cd06e0,2,0xf49d2bcc52f0b46a98204721f98ce9d4e6730bed,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 12:29:57+00:00,140944,53571579699,25074686,88865,0,1466,2.0,93,1598,1635,0.9773700305810396,85,1483,1507,0.9840743198407432,248,530,3421663,86,0x1bf1c9bfed06a71ad10144164624eb97767561480f311dfa2176c46959cd06e0,3,3,8,916,97,616123,299,7,4.0,3.0,1,3,0
0x560efda087c576fc89fa32198dcde54397c8439582adb55ceb58d3b5f1527255,2,0xe3f0254b09aec48ffa46f9eee5a3bc7a8e510e6d,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 13:02:17+00:00,140944,65165889604,4778175,88865,0,550,2.0,92,1599,1636,0.9773838630806844,85,538,554,0.9711191335740073,149,430,2775087,87,0x560efda087c576fc89fa32198dcde54397c8439582adb55ceb58d3b5f1527255,3,3,8,916,97,616267,141,7,4.0,3.0,1,3,0
0x741e8530abebe68049cd33919327bc2fa6cd849375a669dfb795cbe4b5e7ea16,2,0xe75021660e00a7fa0df1b97da13ebabe6d82e7ea,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 16:17:34+00:00,140926,71069023283,11734438,88853,0,1246,,91,1600,1637,0.977397678680513,85,1082,1279,0.8459734167318216,142,1268,7947164,88,0x741e8530abebe68049cd33919327bc2fa6cd849375a669dfb795cbe4b5e7ea16,5,4,8,916,97,617107,141,7,4.0,3.0,1,3,0
0x671b7d1f2b23da20d1b1dfee19d3ab640277d4f4bef960c4124ef74356d83d27,2,0xeaab593478d42b80dd76906d75d536f75a3d1c44,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 17:43:53+00:00,140926,99951353388,9028727,86140,0,5,2.0,89,1601,1639,0.9768151311775471,85,7,8,0.875,3,183,1170009,89,0x671b7d1f2b23da20d1b1dfee19d3ab640277d4f4bef960c4124ef74356d83d27,3,2,8,916,97,617478,4,7,4.0,3.0,1,3,0
0x35c15697db6623c5d7422cdfaa09b7fbb81aa54f8ec1144d002decda76cd1611,2,0xeaab593478d42b80dd76906d75d536f75a3d1c44,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 17:43:53+00:00,140926,83260090390,8942587,88853,0,4,2.0,90,1601,1639,0.9768151311775471,85,7,8,0.875,3,183,1170009,90,0x35c15697db6623c5d7422cdfaa09b7fbb81aa54f8ec1144d002decda76cd1611,3,2,8,916,97,617478,4,7,4.0,3.0,1,3,0
0x02c82dbac12ba01ba8d945e206cfa9b5775fa177e2b238282a3bfb954de5ddc3,2,0x9c2579454b9854ff3dfb64e9acf687615ee99856,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 18:01:07+00:00,140926,96594028123,1984912,88853,0,1759,2.0,88,1602,1640,0.9768292682926828,85,1639,1799,0.9110617009449694,365,1379,8594426,91,0x02c82dbac12ba01ba8d945e206cfa9b5775fa177e2b238282a3bfb954de5ddc3,7,5,8,916,97,617556,240,7,4.0,3.0,1,3,0
0x624e382a5d093ffb7b47b151237b675e912b138814d94adea73a5cfc7d5b7187,2,0xa000bce4ce3d1b3ac63c2e0488ce76fbdb9de764,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 19:03:09+00:00,166558,130900000000,3479923,105941,0,55,2.0,87,1603,1641,0.9768433881779403,85,63,66,0.9545454545454544,28,188,1204720,92,0x624e382a5d093ffb7b47b151237b675e912b138814d94adea73a5cfc7d5b7187,2,2,8,916,97,617819,16,7,4.0,3.0,1,3,0
0x3bd7fec12457207253a2a174f4ec1a1c682b4435490039b801bc7c66f3d7c587,2,0x34aeb158028a2e8f2cd8db5fd7fa88a47acdca40,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 20:10:14+00:00,140944,90100436511,10478842,88865,0,2896,2.0,86,1604,1642,0.976857490864799,85,2751,2921,0.9418007531667236,320,563,3636101,93,0x3bd7fec12457207253a2a174f4ec1a1c682b4435490039b801bc7c66f3d7c587,6,5,8,916,97,618130,223,7,4.0,3.0,1,3,0
0xcf540466aefd7407b3d0bb1eb74f4fbb8bc274be8e2eabdb185ec1c0d3deecaf,2,0x382c5f5cdcb927de8b4755b7c95581f792bf7ea8,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-09 00:22:59+00:00,140944,64266950604,3659700,88865,0,427,2.0,85,1605,1643,0.976871576384662,86,449,464,0.9676724137931034,130,329,2118013,94,0xcf540466aefd7407b3d0bb1eb74f4fbb8bc274be8e2eabdb185ec1c0d3deecaf,2,2,8,916,98,619208,133,7,4.0,3.0,1,3,0
0x0d1e9f89470505783bb17a15b47eb7d85e51f5c398d8d6c33c819bf9aa096112,2,0x74594c7665503e8f85dee744cad4b7acf8f77142,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-09 01:28:18+00:00,140944,95111788522,3602777,88865,0,7,2.0,84,1606,1644,0.9768856447688564,86,9,10,0.9,4,77,489012,95,0x0d1e9f89470505783bb17a15b47eb7d85e51f5c398d8d6c33c819bf9aa096112,3,3,8,916,98,619480,5,7,4.0,3.0,1,3,0
0xa1e73d2582edbcc39a946c3176a6291502f476810697434a7b8ea107e9ba7108,2,0xab96625f838514a5d8e83b5884963c44902f9b59,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-09 11:38:01+00:00,140944,69345503982,13391677,88865,0,31,,83,1607,1645,0.9768996960486322,86,33,34,0.9705882352941176,17,211,1353489,96,0xa1e73d2582edbcc39a946c3176a6291502f476810697434a7b8ea107e9ba7108,2,2,8,916,98,622129,18,7,4.0,3.0,1,3,0
0x83c6b4574ba50cc28fed06484f5dc3dde428326f7846f78d662170728f5fd78f,2,0x3ed663896eb97f005a2ae27d93fbf346bfc1ccd7,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-09 11:46:58+00:00,140926,50441764421,4907469,88853,0,24,,82,1608,1646,0.976913730255164,86,26,26,1.0,15,194,1239452,97,0x83c6b4574ba50cc28fed06484f5dc3dde428326f7846f78d662170728f5fd78f,2,2,8,916,98,622182,13,7,4.0,3.0,1,3,0
0x7097f92944252c053c86ba3aa260aa5bb86a6cefa1ea912a86d21502305554dd,2,0x4721a43133d1a13f3651a415b68f81e73edb5dc6,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-09 13:34:57+00:00,166558,74792361082,16981704,110741,0,552,2.0,81,1609,1647,0.9769277474195506,86,561,584,0.9606164383561644,120,343,2206986,98,0x7097f92944252c053c86ba3aa260aa5bb86a6cefa1ea912a86d21502305554dd,13,11,8,916,98,622636,73,7,4.0,3.0,1,3,0
0xa2b996fd7e6ffdd38ce66a96386a49c8cda6abd803317500040d5ef56a7c633d,2,0xdf350ff8e368c9fafe0c6b3113920923567f68c6,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-09 15:31:48+00:00,140926,99440568203,17792958,88853,0,477,2.0,80,1610,1648,0.9769417475728154,86,495,520,0.9519230769230768,164,1747,10520311,99,0xa2b996fd7e6ffdd38ce66a96386a49c8cda6abd803317500040d5ef56a7c633d,2,2,8,916,98,623139,124,7,4.0,3.0,1,3,0
0xf8a9ce081fbaa70dc1bea15d02fd2c813a144a3529a548c9f4855b220126c768,2,0xbb731df2b53eee023f8e46dc2f2d934b367ac8cc,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-09 19:37:42+00:00,140944,67510551020,12816013,88865,0,24,,79,1611,1649,0.9769557307459064,86,26,26,1.0,12,201,1290318,100,0xf8a9ce081fbaa70dc1bea15d02fd2c813a144a3529a548c9f4855b220126c768,2,2,8,916,98,624231,15,7,4.0,3.0,1,3,0
