trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,49,51,7,22,22,11,11,1,1,5,21,12,87743,14,292,1868346,4,3.0,2.0,1,1,60334,14491238775,7816848,60050,0.0,19,-0.3023715784073818,-0.7907536409842765,-0.8082244495117934,-0.8626773144550365,-0.6477764651424693,-0.6494059222815368,-0.821097544805325,-0.231694502529124,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,-0.607308348542715,-0.2620315796117013,-0.210561800099855,-0.6766882486812605,0.5476171131819327,0.5531526414401899,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.3982095200298717,-0.54176406078762,-0.4321932855965174,-0.4448144000188967,0.0,-0.6838334717271475,0,0.2,0.5384615384615384,2.4285714285714284,0.0005584427425237053,0.03754266211604096,1.5714285714285714,1.177511457989335e-05,0.045454545454545456,0.0196078431372549,1.0,1.0,0.9607843137254902,0.14285714285714285
1,50,52,7,19,19,13,12,1,1,5,22,12,87846,14,187,1190739,4,3.0,2.0,1,1,60334,16012660452,2282288,60050,0.0,15,-0.3023715784073818,-0.7626329567387474,-0.7837772489820961,-0.8626773144550365,-0.6520121438596171,-0.6535540672520359,-0.7971378849043819,-0.1000498988193944,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,-0.4198675002270621,-0.2620315796117013,-0.2080631462786599,-0.6766882486812605,-0.3060021992305216,-0.3109238081382884,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.3982095200298717,-0.390382694396346,-1.2416452571399257,-0.4448144000188967,0.0,-0.6888985296615756,0,0.2,0.5384615384615384,2.3636363636363638,0.0005691714002754789,0.06914893617021277,1.3571428571428572,1.595646404756706e-05,0.05263157894736842,0.019230769230769232,1.0,1.0,0.9615384615384616,0.14285714285714285
1,51,53,8,113,125,68,13,1,1,5,23,13,89394,82,340,2170050,4,3.0,2.0,1,1,60334,16701227358,5518925,60050,0.0,112,-0.3023715784073818,-0.7345122724932184,-0.7593300484523987,-0.669251907626553,-0.5192942107223195,-0.5069862782944009,-0.1382472376284426,0.0315947048903351,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,-0.2324266519114092,-0.0896423824987399,-0.1705105626358453,-0.3294067323769155,0.9378430845704832,0.937882021661506,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.3982095200298717,-0.3218703281944729,-0.7682738959440324,-0.4448144000188967,0.0,-0.5660708747516925,0,0.2,0.5714285714285714,2.3043478260869565,0.0005705017059119637,0.19941348973607037,1.524390243902439,5.207250889495224e-05,0.008,0.018867924528301886,1.0,0.904,0.9622641509433962,0.125
1,52,54,9,158,158,32,14,7,3,5,23,14,102287,44,276,1764412,4,3.0,2.0,1,1,74608,13072250405,13195921,74191,0.0,149,-0.3023715784073818,-0.7063915882476894,-0.7348828479227014,-0.4758265007980695,-0.4557590299651026,-0.4613566836189107,-0.569521115845421,0.1632393086000647,0.8607293431756662,1.349002382423923,-0.1584670405783986,-0.2324266519114092,0.0827468146142215,0.1422578229628684,-0.5234758150175789,0.4175417893857492,0.4206172312238114,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.3078913991013247,-0.6829533192235154,0.3545180780757374,-0.3328752917584608,0.0,-0.5192190888582319,0,0.2,0.6,2.347826086956522,0.0005083685280775848,0.11552346570397112,3.590909090909091,8.954819534882139e-05,0.04430379746835443,0.12962962962962962,2.3333333333333335,1.0,0.9629629629629629,0.3333333333333333
1,53,55,10,198,200,48,15,4,2,5,23,15,107204,45,277,1769361,4,3.0,2.0,1,1,74608,37954462385,27438011,74191,0.0,194,-0.3023715784073818,-0.6782709040021604,-0.7104356473930041,-0.282401093969586,-0.3992833137364654,-0.4032826540319232,-0.377843836637875,0.2948839123097942,0.0734768951491421,0.278365570976365,-0.1584670405783986,-0.2324266519114092,0.2551360117271831,0.2615382194562273,-0.5183687338954561,0.4256714971230106,0.4269281376178774,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.3078913991013247,1.7928252931839668,2.437481823955926,-0.3328752917584608,0.0,-0.4622371870959149,0,0.2,0.625,2.391304347826087,0.0004943799263094072,0.17266187050359713,4.444444444444445,0.00011190474306557957,0.02,0.07272727272727272,2.0,0.99,0.9636363636363636,0.2
1,54,56,11,7,7,1,16,1,1,5,24,16,115998,4,0,13,4,3.0,2.0,1,1,91696,28111576870,11071961,86479,0.0,5,-0.3023715784073818,-0.6501502197566313,-0.6859884468633067,-0.0889756871411025,-0.6689548587282083,-0.6701466471340324,-0.9408958443100413,0.4265285160195238,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,-0.0449858035957563,0.4275252088401445,0.4748698864813642,-0.7277590599024878,-1.8262575460984165,-1.8293235509106969,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.1997678142318408,0.8134587697414475,0.0438802659498707,-0.2356043942049473,0.0,-0.7015611744976461,0,0.2,0.6470588235294118,2.3333333333333335,0.00046552125449357323,1.0,1.75,0.5,0.14285714285714285,0.017857142857142856,1.0,1.0,0.9642857142857143,0.09090909090909091
1,55,57,11,8,8,1,17,2,1,1,24,16,116001,4,0,16,2,1.0,0.0,1,0,46279,33241926638,8646481,46279,0.0,6,-0.3023715784073818,-0.6220295355111023,-0.6615412463336094,-0.0889756871411025,-0.6675429658224923,-0.668763932143866,-0.9408958443100413,0.5581731197292534,-0.4513580702018738,-0.7922712404711928,-0.3079642486712274,-0.0449858035957563,0.4275252088401445,0.4749426628062533,-0.7277590599024878,-1.8262575460984165,-1.829319725346101,-1.4395251458044689,-0.6834456646121962,-1.0789473684210529,-0.142857142857143,-1.177071018760596,-0.4871419278798596,1.3239282665849548,-0.3108560758621442,-0.5538246156934926,0.0,-0.700294910014039,0,1.0,0.6470588235294118,2.375,0.0004741297563835106,1.0,2.0,0.47058823529411764,0.25,0.03508771929824561,2.0,1.0,0.9649122807017544,0.09090909090909091
1,56,58,12,88,91,33,18,3,2,5,24,17,116898,44,193,1224403,4,3.0,2.0,1,1,60334,22650291879,21935937,60050,0.0,86,-0.3023715784073818,-0.5939088512655732,-0.6370940458039122,0.1044497196873809,-0.5545915333652178,-0.5539985879600574,-0.5575412858949493,0.6898177234389831,-0.1889405875263658,0.278365570976365,-0.1584670405783986,-0.0449858035957563,0.5999144059531061,0.4967027839481169,-0.5234758150175789,-0.2572239528069527,-0.2679958726260963,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.3982095200298717,0.270061237888261,1.6327810623998629,-0.4448144000188967,0.0,-0.5989937513254756,0,0.2,0.6666666666666666,2.4166666666666665,0.0004790460140805311,0.17010309278350516,2.0681818181818183,7.187170247728692e-05,0.03296703296703297,0.05172413793103448,1.5,0.967032967032967,0.9655172413793104,0.16666666666666666
1,57,59,12,89,93,33,19,4,2,5,24,17,116900,45,193,1224405,4,3.0,2.0,1,1,74596,21991966364,18948471,74179,0.0,89,-0.3023715784073818,-0.5657881670200442,-0.6126468452742149,0.1044497196873809,-0.5531796404595019,-0.5512331579797246,-0.5575412858949493,0.8214623271487126,0.0734768951491421,0.278365570976365,-0.1584670405783986,-0.0449858035957563,0.5999144059531061,0.496751301498043,-0.5183687338954561,-0.2572239528069527,-0.2679933222496995,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.3079673285850813,0.2045578882926057,1.1958519761456892,-0.332970282869353,0.0,-0.5951949578746545,0,0.2,0.6666666666666666,2.4583333333333335,0.00048759206508070934,0.17010309278350516,2.066666666666667,7.268830763651927e-05,0.043010752688172046,0.06779661016949153,2.0,0.956989247311828,0.9661016949152542,0.16666666666666666
1,58,60,12,188,190,69,20,3,2,5,24,17,117800,81,363,2319831,4,3.0,2.0,1,1,74596,16359699338,7913934,74179,0.0,241,-0.3023715784073818,-0.5376674827745151,-0.5881996447445175,0.1044497196873809,-0.4134022427936247,-0.4171098039335869,-0.1262674076779709,0.9531069308584422,-0.1889405875263658,0.278365570976365,-0.1584670405783986,-0.0449858035957563,0.5999144059531061,0.5185841989647957,-0.3345138134990382,1.124826362527497,1.1288809852116377,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.3079673285850813,-0.3558523458757593,-0.417994062151607,-0.332970282869353,0.0,-0.4027227563663839,0,0.2,0.6666666666666666,2.5,0.0004923557524978565,0.18956043956043955,2.345679012345679,8.104035119784537e-05,0.015789473684210527,0.05,1.5,0.9894736842105263,0.9666666666666667,0.16666666666666666
1,59,61,13,35,36,19,21,1,1,5,25,18,125882,20,143,917562,4,3.0,2.0,1,1,91708,20417489347,14464465,91291,0.0,25,-0.3023715784073818,-0.5095467985289862,-0.5637524442148202,0.2978751265158644,-0.6294218573681621,-0.6300479124192077,-0.7252589052015521,1.0847515345681715,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,0.1424550447198964,0.7723036030660675,0.7146436182162349,-0.6460457619485243,-0.6637093396700262,-0.6592758946227846,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.1996918847480842,0.0478975187262287,0.5400478115666674,-0.1975129587372139,0.0,-0.6762358848255052,0,0.2,0.6842105263157895,2.44,0.00046868917963505797,0.13194444444444445,1.8,3.814451977684366e-05,0.027777777777777776,0.01639344262295082,1.0,0.9722222222222222,0.9672131147540983,0.07692307692307693
1,60,62,13,36,37,19,22,2,1,1,25,18,125888,20,143,917568,2,1.0,0.0,1,0,46279,20928931824,12072130,46279,0.0,26,-0.3023715784073818,-0.4814261142834571,-0.5393052436851229,0.2978751265158644,-0.6280099644624463,-0.6286651974290414,-0.7252589052015521,1.2163961382779014,-0.4513580702018738,-0.7922712404711928,-0.3079642486712274,0.1424550447198964,0.7723036030660675,0.7147891708660132,-0.6460457619485243,-0.6637093396700262,-0.6592682434935939,-1.4395251458044689,-0.6834456646121962,-1.0789473684210529,-0.142857142857143,-1.177071018760596,-0.4871419278798596,0.0987860147751763,0.1901590611795906,-0.5538246156934926,0.0,-0.6749696203418981,0,1.0,0.6842105263157895,2.48,0.00047661034721063793,0.13194444444444445,1.85,3.923410664484088e-05,0.05405405405405406,0.03225806451612903,2.0,0.972972972972973,0.967741935483871,0.07692307692307693
1,61,63,14,51,55,16,23,1,1,5,26,20,145461,18,252,1613701,4,3.0,2.0,1,1,91684,14730995613,12689297,86467,0.0,94,-0.3023715784073818,-0.4533054300379281,-0.5148580431554256,0.4913005333443478,-0.6068315708767072,-0.6037763276060467,-0.7611983950529669,1.348040741987631,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,0.3298958930355493,1.1170819972919903,1.189606173217958,-0.6562599241927697,0.2224288036914739,0.2284323426491331,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.1998437437155975,-0.5179082696635847,0.2804222519158968,-0.2356993853158394,0.0,-0.5888636354566192,0,0.2,0.6666666666666666,2.423076923076923,0.0004193535081327082,0.06324110671936758,3.0555555555555554,3.160434826256645e-05,0.01818181818181818,0.015873015873015872,1.0,0.9272727272727272,0.9682539682539683,0.07142857142857142
1,62,64,14,52,56,16,24,2,1,1,26,20,145465,18,252,1613705,2,1.0,0.0,1,0,46279,16716473401,14533045,46279,0.0,95,-0.3023715784073818,-0.425184745792399,-0.4904108426257282,0.4913005333443478,-0.6054196779709914,-0.6023936126158803,-0.7611983950529669,1.4796853456973609,-0.4513580702018738,-0.7922712404711928,-0.3079642486712274,0.3298958930355493,1.1170819972919903,1.1897032083178103,-0.6562599241927697,0.2224288036914739,0.2284374434019269,-1.4395251458044689,-0.6834456646121962,-1.0789473684210529,-0.142857142857143,-1.177071018760596,-0.4871419278798596,-0.3203533478225677,0.550077916255829,-0.5538246156934926,0.0,-0.5875973709730122,0,1.0,0.6666666666666666,2.4615384615384617,0.0004262164354557079,0.06324110671936758,3.111111111111111,3.222396148988725e-05,0.03571428571428571,0.03125,2.0,0.9285714285714286,0.96875,0.07142857142857142
1,63,65,15,24,24,4,25,3,2,5,26,22,156473,11,6,40488,4,3.0,2.0,1,1,67255,15166529826,8184323,66956,0.0,22,-0.3023715784073818,-0.3970640615468701,-0.4659636420960309,0.6847259401728314,-0.6449526793310374,-0.6466404923012041,-0.9049563544586264,1.61132994940709,-0.1889405875263658,0.278365570976365,-0.1584670405783986,0.3298958930355493,1.4618603915179134,1.4567438031111588,-0.6920094920476287,-1.7774792996748476,-1.7777103085789483,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.354417190273218,-0.4745726413688078,-0.37844856817672,-0.3901470157004914,0.0,-0.6800346782763264,0,0.2,0.6521739130434783,2.5,0.00040262279995398597,0.5714285714285714,2.1818181818181817,0.000592753587394107,0.125,0.046153846153846156,1.5,1.0,0.9692307692307692,0.13333333333333333
1,64,66,16,2176,2209,196,26,4,3,5,26,23,162517,577,201,1286771,4,3.0,2.0,1,1,67255,13202258963,3367540,66956,0.0,2198,-0.3023715784073818,-0.368943377301341,-0.4415164415663336,0.8781513470013148,2.393440853769647,2.374591761212312,1.395170996031925,1.7429745531168197,0.0734768951491421,1.349002382423923,-0.1584670405783986,0.3298958930355493,1.634249588630875,1.6033638389878846,2.198598423073832,-0.192186290908861,-0.1884649350659611,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.354417190273218,-0.6700174754333791,-1.0829227261670158,-0.3901470157004914,0.0,2.075356838052599,0,0.2,0.6666666666666666,2.5384615384615383,0.00039380253264253805,0.9702970297029703,3.82842287694974,0.0016910532712865994,0.0018107741059302852,0.06060606060606061,1.3333333333333333,0.9850611136260752,0.9696969696969697,0.1875
1,65,67,16,2177,2210,196,27,5,3,2,26,23,162520,577,201,1286774,3,2.0,1.0,1,1,67255,11710196191,9251559,34623,0.0,2199,-0.3023715784073818,-0.340822693055812,-0.4170692410366363,0.8781513470013148,2.394852746675362,2.375974476202478,1.395170996031925,1.874619156826549,0.3358943778246502,1.349002382423923,-0.2705899466480202,0.3298958930355493,1.634249588630875,1.603436615312774,2.198598423073832,-0.192186290908861,-0.1884611095013658,-0.6738202810148577,-0.473799755221952,-0.4210526315789473,-0.142857142857143,-0.2853505500025687,-0.354417190273218,-0.8184776325229588,-0.2223609506782918,-0.6460926480733555,0.0,2.0766231025362063,0,0.5,0.6666666666666666,2.576923076923077,0.0003999483143716812,0.9702970297029703,3.830155979202773,0.001691826465388277,0.0022624434389140274,0.07462686567164178,1.6666666666666667,0.9850678733031675,0.9701492537313433,0.1875
1,66,68,16,2178,2211,196,28,6,3,5,26,23,162536,577,201,1286790,4,3.0,2.0,1,1,74608,12360082032,2468624,74191,0.0,2200,-0.3023715784073818,-0.3127020088102829,-0.392622040506939,0.8781513470013148,2.3962646395810787,2.3773571911926448,1.395170996031925,2.006263760536279,0.5983118605001582,1.349002382423923,-0.1584670405783986,0.3298958930355493,1.634249588630875,1.6038247557121827,2.198598423073832,-0.192186290908861,-0.1884407064901908,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.3078913991013247,-0.7538140299884445,-1.2143928572075888,-0.3328752917584608,0.0,2.077889367019813,0,0.2,0.6666666666666666,2.6153846153846154,0.00040606138909909744,0.9702970297029703,3.831889081455806,0.0016925825561415957,0.0027137042062415195,0.08823529411764706,2.0,0.9850746268656716,0.9705882352941176,0.1875
