transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x215ec3e19ec0af2abffd5e89c2f79e1f7369185467261e4c67762cf45ef0baba,1,0x668c6f75486d6882a1aacf7bf03eee605c96fdad,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-30 06:39:19+00:00,5747608,35000000000,7577625,3465523,0,691,,138,2296,2395,0.9586638830897704,77,733,744,0.9852150537634408,147,1145,6893570,107,0x215ec3e19ec0af2abffd5e89c2f79e1f7369185467261e4c67762cf45ef0baba,4,4,445,523,79,512023,204,74,27,13,1,5,0
0xf767f4bd2358011d675220418e57dea1492f68b61c201d32bbbd27727e414920,1,0x2ed95bb9e679ba0f66ea0705c82b9855c75c13be,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-30 08:58:15+00:00,3697561,54000000000,9600131,2044775,0,29,,137,2297,2396,0.9586811352253756,77,31,31,1.0,9,32,204616,108,0xf767f4bd2358011d675220418e57dea1492f68b61c201d32bbbd27727e414920,4,2,235,523,79,512677,13,46,17,9,1,6,0
0x74e6ddedcf3e0e75cda1dd4f75b4d9ad5675bcdc33edb66c800c8684812ea2dd,16,0x3d5ff23f56dc1240e571dd011bf2e373d06aaf7f,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-31 12:21:57+00:00,10084792,22000000000,7799967,6070338,0,399,,136,2298,2397,0.9586983729662076,78,459,479,0.9582463465553236,154,1043,6381918,109,0x74e6ddedcf3e0e75cda1dd4f75b4d9ad5675bcdc33edb66c800c8684812ea2dd,1,1,156,524,80,520062,126,48,23,9,2,6,0
0x45e8980703fb45571209b2d7984b15e27eb24eaf3ffe178a3ccd8e3cb00f8025,1,0x3d5ff23f56dc1240e571dd011bf2e373d06aaf7f,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-31 12:24:48+00:00,2309022,18500000000,8904051,1375069,0,400,,135,2299,2398,0.9587155963302753,78,460,480,0.9583333333333331,154,1043,6381933,110,0x45e8980703fb45571209b2d7984b15e27eb24eaf3ffe178a3ccd8e3cb00f8025,2,1,108,524,80,520077,126,36,13,9,1,5,0
0x51fac6efe0a909c65f7a08e801d3f2ed9f52c5cfb92a6376d683770f90bd8619,1,0x3d5ff23f56dc1240e571dd011bf2e373d06aaf7f,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-31 12:30:14+00:00,1869831,25000000000,3558172,1028184,0,405,,134,2300,2399,0.9587328053355564,78,462,485,0.9525773195876288,154,1043,6381965,111,0x51fac6efe0a909c65f7a08e801d3f2ed9f52c5cfb92a6376d683770f90bd8619,3,1,112,524,80,520109,126,36,12,9,1,6,0
0x7432e480016bb470581e16b0b2ad0e9c4b4c98a8193f83be3b0e14f4aa79edf2,1,0x3d5ff23f56dc1240e571dd011bf2e373d06aaf7f,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-31 12:31:58+00:00,1930654,30000000000,7766607,1133025,0,406,,133,2301,2400,0.95875,78,463,486,0.9526748971193416,154,1043,6381973,112,0x7432e480016bb470581e16b0b2ad0e9c4b4c98a8193f83be3b0e14f4aa79edf2,4,1,110,524,80,520117,126,36,13,9,1,5,0
0xa9ae597696d02e63201d47b9390babf1a63cc1635040e457516dad9684fa7f68,1,0x3d5ff23f56dc1240e571dd011bf2e373d06aaf7f,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-31 12:34:44+00:00,2877546,26000000000,5642663,1651840,0,408,,132,2302,2401,0.9587671803415244,78,465,488,0.9528688524590164,154,1043,6381983,113,0xa9ae597696d02e63201d47b9390babf1a63cc1635040e457516dad9684fa7f68,5,1,182,524,80,520127,126,46,11,9,1,6,0
0xc152de55ed44235d83f4715eb23e19910955e75e2a3c0f00a1e984a1abb0d4cc,1,0x3d5ff23f56dc1240e571dd011bf2e373d06aaf7f,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-31 12:37:22+00:00,3571513,30000000000,10408963,2223874,0,409,,131,2303,2402,0.9587843463780183,78,466,489,0.952965235173824,154,1043,6381990,114,0xc152de55ed44235d83f4715eb23e19910955e75e2a3c0f00a1e984a1abb0d4cc,6,1,229,524,80,520134,126,46,18,9,1,5,0
0x376b40c1f9fa3d322a976bd9b075efead7541251e3176c663f5dd784e4dc5473,16,0xd9d3dd56936f90ea4c7677f554dfefd45ef6df0f,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-31 15:01:32+00:00,3493725,25000000000,6496931,2029085,0,300,,130,2304,2403,0.9588014981273408,78,291,314,0.926751592356688,35,50,322429,115,0x376b40c1f9fa3d322a976bd9b075efead7541251e3176c663f5dd784e4dc5473,2,2,194,524,80,520813,125,48,23,9,2,6,0
0xa74f5e32b389fc4c21760d3ccb93bf82e3310514f6f24af471b92bb001c109f6,16,0x33f14f6233bfdefd12520c6eca0d4ad526f2c6e6,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-31 23:41:08+00:00,4583142,16000000000,9852964,2853374,0,86,,126,2305,2404,0.9588186356073212,78,93,93,1.0,28,61,397977,116,0xa74f5e32b389fc4c21760d3ccb93bf82e3310514f6f24af471b92bb001c109f6,7,5,277,524,80,523175,20,58,23,9,2,5,0
0xb74642662cbb62fee16a0350d752b3f83f1cba92e6200fe669924cded82d64b5,16,0xc8e8ed7987009d7937da7b02b6174eb13124573a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-01 02:26:46+00:00,4270746,17000000000,7902415,2482893,0,72,,125,2306,2405,0.9588357588357588,79,79,81,0.9753086419753086,25,70,453502,117,0xb74642662cbb62fee16a0350d752b3f83f1cba92e6200fe669924cded82d64b5,3,3,254,524,81,523925,24,58,23,9,2,6,0
0x506c271939921abd2220958d95195cf2fa7816a5c154b2607e6f6f0b201d3f96,16,0x7822159ee394d14745cde63a706f965fb73c7ac8,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-01 02:47:55+00:00,10854612,15510000000,6627382,6601173,0,1844,,124,2307,2406,0.9588528678304238,79,1686,1863,0.9049919484702093,102,1070,6539667,118,0x506c271939921abd2220958d95195cf2fa7816a5c154b2607e6f6f0b201d3f96,1,1,230,525,81,524022,280,58,23,9,2,6,0
0xe6d1ca9808784a3018ffd354e30305962a9b3482a4d9b88e101bea4a7f03c656,1,0x7822159ee394d14745cde63a706f965fb73c7ac8,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-01 03:04:35+00:00,3554377,18000000000,11140299,2212504,0,1845,,123,2308,2407,0.9588699626090568,79,1687,1864,0.9050429184549356,102,1070,6539735,119,0xe6d1ca9808784a3018ffd354e30305962a9b3482a4d9b88e101bea4a7f03c656,2,1,234,525,81,524090,280,46,18,9,1,5,0
0xcee892b458d040aeb7d6e4f557f8d1066ac5bcf97e76ec01d7ec8b0bfadb230b,1,0x7822159ee394d14745cde63a706f965fb73c7ac8,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-01 03:08:35+00:00,2716947,22000000000,4312013,1584847,0,1846,,122,2309,2408,0.9588870431893688,79,1688,1865,0.9050938337801608,102,1070,6539758,120,0xcee892b458d040aeb7d6e4f557f8d1066ac5bcf97e76ec01d7ec8b0bfadb230b,3,1,186,525,81,524113,280,46,12,9,1,6,0
0x6661feb14585ac88d07c223bb0541c0ab1869b918e8b1677d0365a94161fd5fa,16,0x3adf2869b57ef6404f617aa55411dab102f9bed5,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-01 03:43:48+00:00,11216571,13901065901,7115563,6575644,0,37,,121,2310,2409,0.958904109589041,79,33,46,0.717391304347826,3,3,16030,121,0x6661feb14585ac88d07c223bb0541c0ab1869b918e8b1677d0365a94161fd5fa,1,1,230,526,81,524267,21,58,23,9,2,6,0
0x5bf19f1987fcb21e2afda7283e2fdfb6db70cd33395554ae4e1ab1daf0969678,1,0x3adf2869b57ef6404f617aa55411dab102f9bed5,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-01 04:45:47+00:00,3073899,15105289793,3917046,1829896,0,43,,120,2311,2410,0.958921161825726,79,35,48,0.7291666666666666,3,3,16319,122,0x5bf19f1987fcb21e2afda7283e2fdfb6db70cd33395554ae4e1ab1daf0969678,2,1,182,526,81,524556,21,46,11,9,1,6,0
0x301239a6a51821f96be26efd53d454593078f7cd6b7b08bacf0b02972653ea5e,16,0x76b687cf4e5a4e73fa3950d6cc642bcc64e40b88,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-01 22:22:41+00:00,3808236,24100000000,8016920,2281237,0,438,,119,2312,2411,0.9589381999170468,79,399,448,0.890625,79,804,4990399,123,0x301239a6a51821f96be26efd53d454593078f7cd6b7b08bacf0b02972653ea5e,2,2,156,526,81,529320,133,48,23,9,2,5,0
0x8da6ab99abb40b1659b6d8c57b561da6e0d0d66539cb1c922ba29d5f31081801,16,0x60b85e1e4218452e581d2a1d342b9fe9c2a6fa18,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 03:28:30+00:00,4485430,32000001459,2941767,2676079,0,39,,118,2313,2412,0.958955223880597,80,42,44,0.9545454545454544,9,55,356156,124,0x8da6ab99abb40b1659b6d8c57b561da6e0d0d66539cb1c922ba29d5f31081801,2,2,230,526,82,530664,18,58,23,9,2,6,0
0x9695ee974803e6098561b33da5396ff6228129eb866c98f8d255ab63cda4ca22,16,0xe6cb0096927fde2cc0ba3b8dda6913e54198952e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 08:17:22+00:00,8000000,100000000000,5156614,4884266,0,50,,117,2314,2413,0.9589722337339412,80,52,54,0.9629629629629628,19,75,483609,125,0x9695ee974803e6098561b33da5396ff6228129eb866c98f8d255ab63cda4ca22,3,3,106,526,82,531957,15,37,23,10,2,5,0
0xf2739b1fcf5a0e07765120e847dc2d714ef8218493731d9df62f73129a49820e,1,0xe6cb0096927fde2cc0ba3b8dda6913e54198952e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 08:31:04+00:00,3484231,50000000000,6723548,2166951,0,51,,116,2315,2414,0.9589892294946148,80,53,55,0.9636363636363636,19,75,483667,126,0xf2739b1fcf5a0e07765120e847dc2d714ef8218493731d9df62f73129a49820e,4,3,234,526,82,532015,15,46,18,9,1,5,0
0x6cf5bd3623211ad4817cde755ee8d10e720cca7c2303b0290c444b62ad0b7f94,1,0x043500bb7086c4b6457cd8362fd7306b1c90db00,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 09:19:04+00:00,48468,60000000000,11924311,17228,0,370,,115,2316,2415,0.959006211180124,80,378,393,0.9618320610687024,27,82,532471,127,0x6cf5bd3623211ad4817cde755ee8d10e720cca7c2303b0290c444b62ad0b7f94,26,9,2,526,82,532238,37,3,0,1,1,1,0
0xc6dc054d2d051505ab6cfe3c9ce679f31b4b56346d7a12ea02ffbe759db0e8f3,1,0x043500bb7086c4b6457cd8362fd7306b1c90db00,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 09:19:20+00:00,48468,60000000000,9881229,17228,0,372,,113,2317,2417,0.9586263963591228,80,379,395,0.959493670886076,27,82,532473,128,0xc6dc054d2d051505ab6cfe3c9ce679f31b4b56346d7a12ea02ffbe759db0e8f3,28,9,2,526,82,532240,37,3,0,1,1,1,0
0xf2687f8979ffbcf4fb1644ee1e754a297647dd5c9c73c33b0527401f5e6ba28e,1,0x043500bb7086c4b6457cd8362fd7306b1c90db00,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 09:19:20+00:00,48468,59000000000,9864001,17228,0,371,,114,2317,2417,0.9586263963591228,80,379,395,0.959493670886076,27,82,532473,129,0xf2687f8979ffbcf4fb1644ee1e754a297647dd5c9c73c33b0527401f5e6ba28e,28,9,2,526,82,532240,37,3,0,1,1,1,0
0xfefbb805158305c0946022ef1ecc4809475018e199f9f7c33c31ac3386fa37a6,1,0x043500bb7086c4b6457cd8362fd7306b1c90db00,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 09:19:22+00:00,48438,59000000000,10552511,17203,0,373,,112,2318,2418,0.9586435070306037,80,380,396,0.9595959595959596,27,82,532474,130,0xfefbb805158305c0946022ef1ecc4809475018e199f9f7c33c31ac3386fa37a6,29,9,2,526,82,532241,37,3,0,1,1,1,0
0xbf5251c35be657b5b392f9312a2cc6c699dd873a8d82a25a17c503267dd5983f,1,0x043500bb7086c4b6457cd8362fd7306b1c90db00,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 09:25:25+00:00,48468,63000000000,11308887,17228,0,374,,111,2319,2419,0.958660603555188,80,381,397,0.959697732997481,27,82,532493,131,0xbf5251c35be657b5b392f9312a2cc6c699dd873a8d82a25a17c503267dd5983f,30,9,2,526,82,532260,37,3,0,1,1,1,0
0x03c3c8469202c880a7fc2c8a3dca5fbb8b96c6c560efd71813ba69f976863168,1,0x043500bb7086c4b6457cd8362fd7306b1c90db00,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 14:36:22+00:00,71451,65000000000,10872106,47312,0,384,,110,2320,2420,0.9586776859504132,80,392,408,0.9607843137254902,27,82,533922,132,0x03c3c8469202c880a7fc2c8a3dca5fbb8b96c6c560efd71813ba69f976863168,31,9,2,526,82,533689,38,3,0,1,1,1,0
0xd5763b6b640f6ebaaccdc5ca515c2bfe94b8e95d75ba3899d932bfb31a514e8b,1,0x043500bb7086c4b6457cd8362fd7306b1c90db00,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 14:36:36+00:00,71451,65000000000,11271854,47312,0,385,,109,2321,2421,0.9586947542337876,80,393,409,0.960880195599022,27,82,533923,133,0xd5763b6b640f6ebaaccdc5ca515c2bfe94b8e95d75ba3899d932bfb31a514e8b,32,9,2,526,82,533690,38,3,0,1,1,1,0
0x1ca67d8b606a73ac47276428cfadc645fbff1755c597c0e533f27b40c88c2f97,1,0x043500bb7086c4b6457cd8362fd7306b1c90db00,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 14:37:04+00:00,71451,65000000000,6535802,47312,0,386,,108,2322,2422,0.9587118084227912,80,394,410,0.9609756097560976,27,82,533926,134,0x1ca67d8b606a73ac47276428cfadc645fbff1755c597c0e533f27b40c88c2f97,33,9,2,526,82,533693,38,3,0,1,1,1,0
0x9c0488ec921873654bd0002b67b99c044e3ec0af652c27f8473b6bca38065b02,1,0x043500bb7086c4b6457cd8362fd7306b1c90db00,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 14:37:32+00:00,71451,57956500000,5229457,47312,0,387,,107,2323,2423,0.958728848534874,80,395,411,0.9610705596107056,27,82,533929,135,0x9c0488ec921873654bd0002b67b99c044e3ec0af652c27f8473b6bca38065b02,34,9,2,526,82,533696,38,3,0,1,1,1,0
0x508ab14169bfdcc11124d2de704a8e29d5defad5130328ce2fc31b0cd4c015ad,1,0x043500bb7086c4b6457cd8362fd7306b1c90db00,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 14:40:08+00:00,71313,65000000000,10596620,47215,0,388,,106,2324,2424,0.9587458745874587,80,396,412,0.9611650485436892,27,82,533941,136,0x508ab14169bfdcc11124d2de704a8e29d5defad5130328ce2fc31b0cd4c015ad,35,9,2,526,82,533708,38,3,0,1,1,1,0
0xc34314f85119ca6b104996a5452b4bace2dc1177a94691c486a1cd19eb02ad2e,1,0x5780837c1d9ac3cd9b72203c8a0cfac73a9fc0b8,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-02 21:09:39+00:00,3439834,34087416793,9282591,2139185,0,399,,105,2325,2425,0.958762886597938,80,383,403,0.9503722084367244,83,130,843476,137,0xc34314f85119ca6b104996a5452b4bace2dc1177a94691c486a1cd19eb02ad2e,26,18,234,526,82,535456,63,46,18,9,1,5,0
0x63ac5ff530e4a9dceec09afb8afdf6ab42ea138438b15b170704fed4006c4f31,1,0x7376af1bfbea6eacf4d8d48a05cc84de3abbb8be,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-03 02:55:52+00:00,3342225,26000000000,9634448,2063838,0,2386,,104,2326,2426,0.9587798845836768,81,2395,2471,0.9692432213678672,191,249,1606909,138,0x63ac5ff530e4a9dceec09afb8afdf6ab42ea138438b15b170704fed4006c4f31,3,3,234,526,83,537090,239,46,18,9,1,5,0
0x47b577aa4ca6199cb47e3d0af99b5f1e756970ec05c1ce1c8061ab05278f25a1,16,0xbb150bc7f3ba780553abaefd0421482d0a9cb53a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-03 03:35:02+00:00,3528460,43000000000,8270499,2059350,0,1730,,103,2327,2427,0.9587968685620109,81,1724,1798,0.9588431590656284,80,98,636674,139,0x47b577aa4ca6199cb47e3d0af99b5f1e756970ec05c1ce1c8061ab05278f25a1,2,2,158,526,83,537246,328,48,23,9,2,6,0
0xa4494dd67f8d3edb30cfc80d285fa1117ebea1a9ff12bb18d960cf3c74de7624,16,0x2fac59ea5992e85193069261951a1fe242663d5b,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-03 09:06:52+00:00,10463478,39600000000,8078559,6497571,0,76,,102,2328,2428,0.9588138385502472,81,86,87,0.9885057471264368,29,101,653915,140,0xa4494dd67f8d3edb30cfc80d285fa1117ebea1a9ff12bb18d960cf3c74de7624,2,2,291,526,83,538731,29,55,23,9,2,5,0
0x4da90562ff744f63268b09d42213b06193ffc4a7f42c55db62183c339ef0e3b1,1,0xc4dfdf8c6b5512b2aab84e8d9f969cb8b9fd3aba,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-03 10:07:01+00:00,3397231,49000000000,4836022,1950283,0,66,,101,2329,2429,0.9588307945656648,81,54,68,0.7941176470588234,9,69,445553,141,0x4da90562ff744f63268b09d42213b06193ffc4a7f42c55db62183c339ef0e3b1,7,7,213,526,83,539001,14,46,12,9,1,6,0
0x143254eba7f6df69e5ac70ea3ef2517ca4f6717f88162c094f3f4b5a56b88ea0,16,0x136e964cff1457d6f502c6a3e0cde417360d9c61,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-03 12:24:25+00:00,3305080,25000000000,7544914,1981251,0,1198,,100,2330,2430,0.9588477366255144,81,1186,1210,0.9801652892561984,74,132,853940,142,0x143254eba7f6df69e5ac70ea3ef2517ca4f6717f88162c094f3f4b5a56b88ea0,2,2,159,526,83,539648,219,48,23,9,2,5,0
0x3419b611141e45d29f0f861f979e4ed67d1ff5184d04996c95795110b076d9f7,16,0x9b00e79b18fb425e82a1a21a3c66217acfda4f3a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-03 21:18:33+00:00,4843495,15100000000,9333451,2931824,0,24,,99,2331,2431,0.9588646647470176,81,31,32,0.96875,12,198,1283539,143,0x3419b611141e45d29f0f861f979e4ed67d1ff5184d04996c95795110b076d9f7,2,2,156,526,83,542027,11,48,23,9,2,5,0
0x54bdaffb87bb08d139f124a3808544b9c0ea9a5b7dbdc19e9ecf3a116c2aebb3,1,0xbb150bc7f3ba780553abaefd0421482d0a9cb53a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-04 01:55:37+00:00,2222071,28000000000,4545937,1206685,0,1756,,98,2332,2432,0.9588815789473684,82,1747,1825,0.9572602739726028,81,99,642716,144,0x54bdaffb87bb08d139f124a3808544b9c0ea9a5b7dbdc19e9ecf3a116c2aebb3,3,3,117,526,84,543288,330,36,12,9,1,6,0
0x3bdca2603ba2bd27bcc7e5a86128043d8056816aa3fcf9c45aed0f6733f538a0,16,0x42f1f47f1d5c2c61a38fd96a46ef95f24c12eb41,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-04 11:08:29+00:00,11067556,30000000000,7610288,6725423,0,31,,97,2333,2433,0.958898479243732,82,33,33,1.0,12,118,765097,145,0x3bdca2603ba2bd27bcc7e5a86128043d8056816aa3fcf9c45aed0f6733f538a0,1,1,230,527,84,545761,17,58,23,9,2,6,0
0x7959abde1aae1b895ce3ecae78f67a66ce30ec9b706577e71c1408422615e71d,1,0x42f1f47f1d5c2c61a38fd96a46ef95f24c12eb41,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-04 11:53:53+00:00,1951668,31000000000,8676027,1063433,0,33,,96,2334,2434,0.9589153656532456,82,35,35,1.0,12,118,765286,146,0x7959abde1aae1b895ce3ecae78f67a66ce30ec9b706577e71c1408422615e71d,2,1,111,527,84,545950,17,36,11,9,1,6,0
0xf54d46c10d0de8bd59d29f2fb701dd8c8f7a955def3b11a6102b668847424fac,1,0x043500bb7086c4b6457cd8362fd7306b1c90db00,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-04 12:39:27+00:00,73993,33000000000,6605642,48985,0,397,,95,2335,2436,0.9585385878489326,82,405,422,0.9597156398104264,29,84,546388,147,0xf54d46c10d0de8bd59d29f2fb701dd8c8f7a955def3b11a6102b668847424fac,37,10,2,527,84,546155,38,3,0,1,1,1,0
0x6beff6af5d437e7f6253256e9b2a366c40d4b266668580396db74896043da732,1,0x043500bb7086c4b6457cd8362fd7306b1c90db00,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-04 12:39:27+00:00,73993,33000000000,6272379,48985,0,396,,94,2335,2436,0.9585385878489326,82,405,422,0.9597156398104264,29,84,546388,148,0x6beff6af5d437e7f6253256e9b2a366c40d4b266668580396db74896043da732,37,10,2,527,84,546155,38,3,0,1,1,1,0
0x55bf1c488534f37c72824816c3fb65051d09a1ebe799dedc875ca54306868e0c,1,0x043500bb7086c4b6457cd8362fd7306b1c90db00,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-04 12:39:40+00:00,73993,33000000000,10753926,48985,0,398,,93,2336,2437,0.9585556011489536,82,406,423,0.9598108747044916,29,84,546389,149,0x55bf1c488534f37c72824816c3fb65051d09a1ebe799dedc875ca54306868e0c,38,10,2,527,84,546156,38,3,0,1,1,1,0
0x5647d3c01a987e517719a3138cc4232b3a38917033b40a516a9c634a0bf7e69b,16,0xb15988b3da502672c4e98c9ac3348a17f0c3dc2e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-04 12:45:04+00:00,11403352,35000000000,10875279,10433677,0,10,,92,2337,2438,0.9585726004922068,82,15,16,0.9375,6,84,543376,150,0x5647d3c01a987e517719a3138cc4232b3a38917033b40a516a9c634a0bf7e69b,1,1,632,528,84,546180,7,95,40,9,2,12,0
0x8ea434116d79246441817944c649752e03f9ebce76001eeecd3f17671d0d7a85,1,0xb15988b3da502672c4e98c9ac3348a17f0c3dc2e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-04 12:49:13+00:00,1271071,20000000000,2414681,738361,0,12,,91,2338,2439,0.958589585895859,82,17,18,0.9444444444444444,6,84,543402,151,0x8ea434116d79246441817944c649752e03f9ebce76001eeecd3f17671d0d7a85,2,1,79,528,84,546206,8,23,15,10,1,6,0
0xa01c9efb3b87facd284b62eb8925518ed99c9e0ac1b06b6d79de8ecf3b4ec426,1,0xb15988b3da502672c4e98c9ac3348a17f0c3dc2e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-04 12:59:02+00:00,1115854,28000000000,4646211,664685,0,18,,90,2339,2440,0.9586065573770493,82,23,24,0.9583333333333331,6,84,543438,152,0xa01c9efb3b87facd284b62eb8925518ed99c9e0ac1b06b6d79de8ecf3b4ec426,3,1,94,528,84,546242,10,28,11,11,1,6,0
0x6abb1becd1d8e62da3d0d6f5748cfeb65d7ee50aba6cc815558c3ee9b33ccf5d,1,0xb15988b3da502672c4e98c9ac3348a17f0c3dc2e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-04 13:03:06+00:00,940741,28000000000,9902747,550141,0,20,,89,2340,2441,0.958623514952888,82,25,26,0.9615384615384616,6,84,543459,153,0x6abb1becd1d8e62da3d0d6f5748cfeb65d7ee50aba6cc815558c3ee9b33ccf5d,4,1,63,528,84,546263,11,23,10,9,1,6,0
0x4dd62919ff2c01decec0bd84cbf4d3ec7fdc68f61c66cf17f086797716269961,4,0x2a6f8c2bb958f626893dac9734cce9ebf61b11be,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-04 22:31:15+00:00,2096366,16000000000,12279906,2039259,0,273,,88,2341,2442,0.9586404586404585,82,312,315,0.9904761904761904,141,975,5990539,154,0x4dd62919ff2c01decec0bd84cbf4d3ec7fdc68f61c66cf17f086797716269961,1,1,188,529,84,548902,72,48,11,9,2,6,0
0xd2ed9f4b25c5c17c63a41c755b47714b9fe6551165838a0159fc67105c3c3611,16,0x95863cdd9c70966bdae83c3a9ac949c304c1b8f9,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-05 06:06:23+00:00,4435971,24000000000,5804605,2573714,0,674,,87,2342,2443,0.9586573884568153,83,696,701,0.992867332382311,49,62,402226,155,0xd2ed9f4b25c5c17c63a41c755b47714b9fe6551165838a0159fc67105c3c3611,3,3,217,529,85,550920,93,48,23,9,2,5,0
0xd7ff9d86168b817aaf5b432294079c88b8fde862e913cd3e6d318768974f3d8a,16,0x10395903bfbf4ef877e43f8e6a56591d9cd1a201,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-05 12:22:42+00:00,11033757,35200000233,7407467,6729926,0,960,,86,2343,2444,0.9586743044189852,83,940,986,0.9533468559837728,53,61,396758,156,0xd7ff9d86168b817aaf5b432294079c88b8fde862e913cd3e6d318768974f3d8a,1,1,230,530,85,552635,169,58,23,9,2,6,0
0x7834b869ca4fed9db76ee7760d6c52411b0e7b70b7cd0249b7cc30b14202e8a8,1,0x10395903bfbf4ef877e43f8e6a56591d9cd1a201,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-05 12:25:28+00:00,3132565,30000001459,8785017,1941838,0,961,,85,2344,2445,0.9586912065439672,83,941,987,0.9533941236068896,53,61,396774,157,0x7834b869ca4fed9db76ee7760d6c52411b0e7b70b7cd0249b7cc30b14202e8a8,2,1,229,530,85,552651,169,46,18,9,1,5,0
0xbc626506ee44b688cb2b12113dfae6414c7e1d9a860b4dd2f843c81ffd4ea639,1,0x10395903bfbf4ef877e43f8e6a56591d9cd1a201,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-05 12:29:02+00:00,2683321,32000000000,6111097,1562781,0,963,,84,2345,2446,0.9587080948487327,83,943,989,0.9534883720930232,53,61,396794,158,0xbc626506ee44b688cb2b12113dfae6414c7e1d9a860b4dd2f843c81ffd4ea639,3,1,184,530,85,552671,169,46,12,9,1,6,0
0xf92181f256fb36337ef50aa5497b79a307ebdfa49a8278998136f652581c4da0,1,0x42d097d2e93aea1ae31542b984f21ded3e1331f1,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-05 18:36:08+00:00,3420907,18000000000,8488203,2124866,0,264,,83,2346,2447,0.9587249693502248,83,272,283,0.96113074204947,48,698,4350789,159,0xf92181f256fb36337ef50aa5497b79a307ebdfa49a8278998136f652581c4da0,6,6,229,530,85,554328,58,46,18,9,1,5,0
